benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,48,4.800,replay,mixed,1.023302,0.066209,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.022632,0.022632,8,9,0,113.685627,113.685627,113.685627,113.685627,90.000000,0.000000,172.305556,0.659791,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,49,4.900,replay,mixed,1.002814,0.020021,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.014457,0.014457,8,9,0,117.355101,117.355101,117.355101,117.355101,90.000000,0.000000,172.305556,0.681087,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,49,4.900,replay,mixed,1.002814,0.020021,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.014457,0.014457,8,9,0,106.932187,106.932187,106.932187,106.932187,90.000000,0.000000,172.305556,0.620596,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,49,4.900,replay,mixed,1.002814,0.020021,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.014457,0.014457,8,9,0,104.674176,104.674176,104.674176,104.674176,90.000000,0.000000,172.305556,0.607492,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,49,4.900,replay,mixed,1.002814,0.020021,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.014457,0.014457,8,9,0,106.343405,106.343405,106.343405,106.343405,90.000000,0.000000,172.305556,0.617179,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,49,4.900,replay,mixed,1.002814,0.020021,9,1.827785,0.000000,0.344651,-0.533412,,,0.000000,0.014457,0.014457,8,9,0,102.324092,102.324092,102.324092,102.324092,90.000000,0.000000,172.305556,0.593853,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,50,5.000,replay,mixed,0.965578,0.461580,9,1.827785,0.500000,0.443642,0.263965,,,0.000000,0.016892,0.016892,8,9,0,96.889853,96.889853,96.889853,96.889853,90.000000,0.000000,123.555556,0.784180,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,50,5.000,replay,mixed,0.965578,0.461580,9,1.827785,0.500000,0.443642,0.263965,,,0.000000,0.016892,0.016892,8,9,0,89.664173,89.664173,89.664173,89.664173,90.000000,0.000000,123.555556,0.725699,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,50,5.000,replay,mixed,0.965578,0.461580,9,1.827785,0.500000,0.443642,0.263965,,,0.000000,0.016892,0.016892,8,9,0,86.941117,86.941117,86.941117,86.941117,90.000000,0.000000,123.555556,0.703660,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,50,5.000,replay,mixed,0.965578,0.461580,9,1.827785,0.500000,0.443642,0.263965,,,0.000000,0.016892,0.016892,8,9,0,87.309079,87.309079,87.309079,87.309079,90.000000,0.000000,123.555556,0.706638,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,50,5.000,replay,mixed,0.965578,0.461580,9,1.827785,0.500000,0.443642,0.263965,,,0.000000,0.016892,0.016892,8,9,0,82.941546,82.941546,82.941546,82.941546,90.000000,0.000000,123.555556,0.671289,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,51,5.100,replay,mixed,1.054064,0.083947,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.013976,0.013976,8,9,0,81.335205,81.335205,81.335205,81.335205,90.000000,0.000000,123.555556,0.658289,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,51,5.100,replay,mixed,1.054064,0.083947,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.013976,0.013976,8,9,0,74.237031,74.237031,74.237031,74.237031,90.000000,0.000000,123.555556,0.600839,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,51,5.100,replay,mixed,1.054064,0.083947,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.013976,0.013976,8,9,0,70.914330,70.914330,70.914330,70.914330,90.000000,0.000000,123.555556,0.573947,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,51,5.100,replay,mixed,1.054064,0.083947,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.013976,0.013976,8,9,0,80.375191,80.375191,80.375191,80.375191,90.000000,0.000000,123.555556,0.650519,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,51,5.100,replay,mixed,1.054064,0.083947,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.013976,0.013976,8,9,0,68.876331,68.876331,68.876331,68.876331,90.000000,0.000000,123.555556,0.557452,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,52,5.200,replay,mixed,0.980606,0.069690,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.014797,0.014797,8,9,0,77.992276,77.992276,77.992276,77.992276,90.000000,0.000000,123.555556,0.631232,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,52,5.200,replay,mixed,0.980606,0.069690,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.014797,0.014797,8,9,0,70.557710,70.557710,70.557710,70.557710,90.000000,0.000000,123.555556,0.571061,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,52,5.200,replay,mixed,0.980606,0.069690,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.014797,0.014797,8,9,0,66.473805,66.473805,66.473805,66.473805,90.000000,0.000000,123.555556,0.538007,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,52,5.200,replay,mixed,0.980606,0.069690,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.014797,0.014797,8,9,0,73.445555,73.445555,73.445555,73.445555,90.000000,0.000000,123.555556,0.594433,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,52,5.200,replay,mixed,0.980606,0.069690,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.014797,0.014797,8,9,0,65.189335,65.189335,65.189335,65.189335,90.000000,0.000000,123.555556,0.527612,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,53,5.300,replay,mixed,1.022068,0.040567,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.018195,0.018195,8,9,0,81.222132,81.222132,81.222132,81.222132,90.000000,0.000000,123.555556,0.657373,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,53,5.300,replay,mixed,1.022068,0.040567,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.018195,0.018195,8,9,0,71.611218,71.611218,71.611218,71.611218,90.000000,0.000000,123.555556,0.579587,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,53,5.300,replay,mixed,1.022068,0.040567,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.018195,0.018195,8,9,0,66.966688,66.966688,66.966688,66.966688,90.000000,0.000000,123.555556,0.541997,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,53,5.300,replay,mixed,1.022068,0.040567,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.018195,0.018195,8,9,0,70.263417,70.263417,70.263417,70.263417,90.000000,0.000000,123.555556,0.568679,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,53,5.300,replay,mixed,1.022068,0.040567,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.018195,0.018195,8,9,0,72.664259,72.664259,72.664259,72.664259,90.000000,0.000000,123.555556,0.588110,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,54,5.400,replay,mixed,0.979165,0.041977,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.013686,0.013686,8,9,0,81.604264,81.604264,81.604264,81.604264,90.000000,0.000000,123.555556,0.660466,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,54,5.400,replay,mixed,0.979165,0.041977,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.013686,0.013686,8,9,0,75.985938,75.985938,75.985938,75.985938,90.000000,0.000000,123.555556,0.614994,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,54,5.400,replay,mixed,0.979165,0.041977,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.013686,0.013686,8,9,0,67.077571,67.077571,67.077571,67.077571,90.000000,0.000000,123.555556,0.542894,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,54,5.400,replay,mixed,0.979165,0.041977,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.013686,0.013686,8,9,0,68.416343,68.416343,68.416343,68.416343,90.000000,0.000000,123.555556,0.553729,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,54,5.400,replay,mixed,0.979165,0.041977,9,1.827785,0.000000,0.443642,0.263965,,,0.000000,0.013686,0.013686,8,9,0,69.709744,69.709744,69.709744,69.709744,90.000000,0.000000,123.555556,0.564198,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,55,5.500,replay,mixed,1.055967,0.076516,9,1.827785,0.500000,0.431086,0.303449,,,0.000000,0.013876,0.013876,8,9,0,73.647501,73.647501,73.647501,73.647501,90.000000,0.000000,113.805556,0.647134,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,55,5.500,replay,mixed,1.055967,0.076516,9,1.827785,0.500000,0.431086,0.303449,,,0.000000,0.013876,0.013876,8,9,0,66.210219,66.210219,66.210219,66.210219,90.000000,0.000000,113.805556,0.581784,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,55,5.500,replay,mixed,1.055967,0.076516,9,1.827785,0.500000,0.431086,0.303449,,,0.000000,0.013876,0.013876,8,9,0,69.673940,69.673940,69.673940,69.673940,90.000000,0.000000,113.805556,0.612219,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,55,5.500,replay,mixed,1.055967,0.076516,9,1.827785,0.500000,0.431086,0.303449,,,0.000000,0.013876,0.013876,8,9,0,69.648567,69.648567,69.648567,69.648567,90.000000,0.000000,113.805556,0.611996,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy3,Policy 3,55,5.500,replay,mixed,1.055967,0.076516,9,1.827785,0.500000,0.431086,0.303449,,,0.000000,0.013876,0.013876,8,9,0,67.776448,67.776448,67.776448,67.776448,90.000000,0.000000,113.805556,0.595546,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,kubernetes-default,K8s default,56,5.600,replay,mixed,1.007676,0.045731,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013686,0.013686,8,9,0,72.062888,72.062888,72.062888,72.062888,90.000000,0.000000,113.805556,0.633211,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,cga,CGA,56,5.600,replay,mixed,1.007676,0.045731,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013686,0.013686,8,9,0,63.469314,63.469314,63.469314,63.469314,90.000000,0.000000,113.805556,0.557700,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,hda,HDA,56,5.600,replay,mixed,1.007676,0.045731,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013686,0.013686,8,9,0,64.757403,64.757403,64.757403,64.757403,90.000000,0.000000,113.805556,0.569018,0.000000,45,51,51,45,1.000000,,51,,,
moe-serving,moe-longmix-stageD-scale45-replica5-markov-steps1000-20260612T141958Z,idyn-moe-serving,scale45,replica5,aggregator_replicas=5;cache_replicas=1;expert_count=6;replicas_per_expert=5;router_replicas=5;state_replicas=1;total_app_pods=51,markov,,policy2,Policy 2,56,5.600,replay,mixed,1.007676,0.045731,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.013686,0.013686,8,9,0,66.697783,66.697783,66.697783,66.697783,90.000000,0.000000,113.805556,0.586068,0.000000,45,51,51,45,1.000000,,51,,,
