policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,192,192.000,replay,0.872131,0.095794,14,2.447263,0.000000,0.390911,0.816347,,,82.927726,140.353175,0.590850,0.000000
hda,HDA,192,192.000,replay,0.872131,0.095794,14,2.447263,0.000000,0.390911,0.816347,,,79.244621,140.353175,0.564609,0.000000
kubernetes-default,K8s default,193,193.000,replay,0.790988,0.092463,14,2.446516,0.000000,0.391615,0.823761,,,88.488424,140.418313,0.630177,0.000000
cga,CGA,193,193.000,replay,0.790988,0.092463,14,2.446516,0.000000,0.391615,0.823761,,,81.279126,140.418313,0.578836,0.000000
hda,HDA,193,193.000,replay,0.790988,0.092463,14,2.446516,0.000000,0.391615,0.823761,,,77.881129,140.418313,0.554637,0.000000
kubernetes-default,K8s default,194,194.000,replay,0.837405,0.056042,14,2.445673,0.000000,0.392328,0.831248,,,86.180170,140.482971,0.613456,0.000000
cga,CGA,194,194.000,replay,0.837405,0.056042,14,2.445673,0.000000,0.392328,0.831248,,,78.571946,140.482971,0.559299,0.000000
hda,HDA,194,194.000,replay,0.837405,0.056042,14,2.445673,0.000000,0.392328,0.831248,,,75.800988,140.482971,0.539574,0.000000
kubernetes-default,K8s default,195,195.000,replay,0.847662,0.012755,14,2.444736,0.000000,0.393049,0.838783,,,82.289330,140.547121,0.585493,0.000000
cga,CGA,195,195.000,replay,0.847662,0.012755,14,2.444736,0.000000,0.393049,0.838783,,,77.340235,140.547121,0.550280,0.000000
hda,HDA,195,195.000,replay,0.847662,0.012755,14,2.444736,0.000000,0.393049,0.838783,,,77.923563,140.547121,0.554430,0.000000
kubernetes-default,K8s default,196,196.000,replay,0.785774,0.072385,14,2.443707,0.000000,0.393778,0.846339,,,87.983487,140.610737,0.625724,0.000000
cga,CGA,196,196.000,replay,0.785774,0.072385,14,2.443707,0.000000,0.393778,0.846339,,,74.999431,140.610737,0.533383,0.000000
hda,HDA,196,196.000,replay,0.785774,0.072385,14,2.443707,0.000000,0.393778,0.846339,,,75.470223,140.610737,0.536732,0.000000
kubernetes-default,K8s default,197,197.000,replay,0.798192,0.016235,14,2.442588,0.000000,0.394514,0.853892,,,82.021218,140.673794,0.583060,0.000000
cga,CGA,197,197.000,replay,0.798192,0.016235,14,2.442588,0.000000,0.394514,0.853892,,,72.618875,140.673794,0.516222,0.000000
hda,HDA,197,197.000,replay,0.798192,0.016235,14,2.442588,0.000000,0.394514,0.853892,,,77.240032,140.673794,0.549072,0.000000
kubernetes-default,K8s default,198,198.000,replay,0.839866,0.050285,14,2.441382,0.000000,0.395258,0.861417,,,83.414186,140.736267,0.592699,0.000000
cga,CGA,198,198.000,replay,0.839866,0.050285,14,2.441382,0.000000,0.395258,0.861417,,,79.173913,140.736267,0.562569,0.000000
hda,HDA,198,198.000,replay,0.839866,0.050285,14,2.441382,0.000000,0.395258,0.861417,,,78.470968,140.736267,0.557575,0.000000
kubernetes-default,K8s default,199,199.000,replay,0.820397,0.022486,14,2.440092,0.000000,0.396032,0.868892,,,76.859015,140.798130,0.545881,0.000000
cga,CGA,199,199.000,replay,0.820397,0.022486,14,2.440092,0.000000,0.396032,0.868892,,,75.497656,140.798130,0.536212,0.000000
hda,HDA,199,199.000,replay,0.820397,0.022486,14,2.440092,0.000000,0.396032,0.868892,,,72.243924,140.798130,0.513103,0.000000
kubernetes-default,K8s default,200,200.000,replay,0.790960,0.035183,14,2.438720,0.000000,0.396934,0.876294,,,82.875416,140.859358,0.588356,0.000000
cga,CGA,200,200.000,replay,0.790960,0.035183,14,2.438720,0.000000,0.396934,0.876294,,,76.930151,140.859358,0.546149,0.000000
hda,HDA,200,200.000,replay,0.790960,0.035183,14,2.438720,0.000000,0.396934,0.876294,,,77.271609,140.859358,0.548573,0.000000
kubernetes-default,K8s default,201,201.000,replay,0.800558,0.012714,14,2.437269,0.000000,0.397950,0.883602,,,81.291745,140.919929,0.576865,0.000000
cga,CGA,201,201.000,replay,0.800558,0.012714,14,2.437269,0.000000,0.397950,0.883602,,,80.306577,140.919929,0.569874,0.000000
hda,HDA,201,201.000,replay,0.800558,0.012714,14,2.437269,0.000000,0.397950,0.883602,,,76.389101,140.919929,0.542075,0.000000
kubernetes-default,K8s default,202,202.000,replay,0.833734,0.040508,14,2.435739,0.000000,0.398966,0.890796,,,84.548805,140.979818,0.599723,0.000000
cga,CGA,202,202.000,replay,0.833734,0.040508,14,2.435739,0.000000,0.398966,0.890796,,,81.464814,140.979818,0.577847,0.000000
hda,HDA,202,202.000,replay,0.833734,0.040508,14,2.435739,0.000000,0.398966,0.890796,,,76.802852,140.979818,0.544779,0.000000
kubernetes-default,K8s default,203,203.000,replay,0.826743,0.007636,14,2.434135,0.000000,0.399980,0.897857,,,80.267619,141.039003,0.569116,0.000000
cga,CGA,203,203.000,replay,0.826743,0.007636,14,2.434135,0.000000,0.399980,0.897857,,,77.795907,141.039003,0.551591,0.000000
hda,HDA,203,203.000,replay,0.826743,0.007636,14,2.434135,0.000000,0.399980,0.897857,,,76.259929,141.039003,0.540701,0.000000
kubernetes-default,K8s default,204,204.000,replay,0.812570,0.016389,14,2.432457,0.000000,0.400993,0.904768,,,82.665763,141.097460,0.585877,0.000000
cga,CGA,204,204.000,replay,0.812570,0.016389,14,2.432457,0.000000,0.400993,0.904768,,,78.383241,141.097460,0.555526,0.000000
hda,HDA,204,204.000,replay,0.812570,0.016389,14,2.432457,0.000000,0.400993,0.904768,,,72.200369,141.097460,0.511706,0.000000
kubernetes-default,K8s default,205,205.000,replay,0.791224,0.025514,14,2.430709,0.000000,0.402003,0.911510,,,87.213775,141.155169,0.617857,0.000000
cga,CGA,205,205.000,replay,0.791224,0.025514,14,2.430709,0.000000,0.402003,0.911510,,,75.861443,141.155169,0.537433,0.000000
hda,HDA,205,205.000,replay,0.791224,0.025514,14,2.430709,0.000000,0.402003,0.911510,,,74.461230,141.155169,0.527513,0.000000
kubernetes-default,K8s default,206,206.000,replay,0.821218,0.037281,14,2.428892,0.000000,0.403010,0.918070,,,80.481207,141.212107,0.569931,0.000000
cga,CGA,206,206.000,replay,0.821218,0.037281,14,2.428892,0.000000,0.403010,0.918070,,,80.966453,141.212107,0.573368,0.000000
hda,HDA,206,206.000,replay,0.821218,0.037281,14,2.428892,0.000000,0.403010,0.918070,,,76.725754,141.212107,0.543337,0.000000
kubernetes-default,K8s default,207,207.000,replay,0.745364,0.148830,11,2.427008,0.000000,0.343200,0.652961,,,83.583569,141.268255,0.591666,0.000000
cga,CGA,207,207.000,replay,0.745364,0.148830,11,2.427008,0.000000,0.343200,0.652961,,,83.633425,141.268255,0.592019,0.000000
hda,HDA,207,207.000,replay,0.745364,0.148830,11,2.427008,0.000000,0.343200,0.652961,,,72.597500,141.268255,0.513898,0.000000
kubernetes-default,K8s default,208,208.000,replay,0.795785,0.123029,14,2.425059,0.000000,0.405015,0.930579,,,89.994812,141.323591,0.636800,0.000000
cga,CGA,208,208.000,replay,0.795785,0.123029,14,2.425059,0.000000,0.405015,0.930579,,,80.855687,141.323591,0.572132,0.000000
hda,HDA,208,208.000,replay,0.795785,0.123029,14,2.425059,0.000000,0.405015,0.930579,,,79.502195,141.323591,0.562554,0.000000
kubernetes-default,K8s default,209,209.000,replay,0.769323,0.032469,14,2.423046,0.000000,0.406011,0.936502,,,81.846845,141.378097,0.578922,0.000000
cga,CGA,209,209.000,replay,0.769323,0.032469,14,2.423046,0.000000,0.406011,0.936502,,,77.175665,141.378097,0.545881,0.000000
hda,HDA,209,209.000,replay,0.769323,0.032469,14,2.423046,0.000000,0.406011,0.936502,,,76.736713,141.378097,0.542777,0.000000
kubernetes-default,K8s default,210,210.000,replay,0.825391,0.068694,14,2.420973,0.000000,0.407003,0.942187,,,84.031429,141.431754,0.594148,0.000000
cga,CGA,210,210.000,replay,0.825391,0.068694,14,2.420973,0.000000,0.407003,0.942187,,,79.186943,141.431754,0.559895,0.000000
hda,HDA,210,210.000,replay,0.825391,0.068694,14,2.420973,0.000000,0.407003,0.942187,,,76.500503,141.431754,0.540900,0.000000
kubernetes-default,K8s default,211,211.000,replay,0.775547,0.059612,14,2.418840,0.000000,0.407990,0.947623,,,81.072718,141.484544,0.573015,0.000000
cga,CGA,211,211.000,replay,0.775547,0.059612,14,2.418840,0.000000,0.407990,0.947623,,,78.502846,141.484544,0.554851,0.000000
hda,HDA,211,211.000,replay,0.775547,0.059612,14,2.418840,0.000000,0.407990,0.947623,,,68.560744,141.484544,0.484581,0.000000
kubernetes-default,K8s default,212,212.000,replay,0.766318,0.011075,14,2.416649,0.000000,0.408972,0.952799,,,76.364188,141.536449,0.539537,0.000000
cga,CGA,212,212.000,replay,0.766318,0.011075,14,2.416649,0.000000,0.408972,0.952799,,,76.342501,141.536449,0.539384,0.000000
hda,HDA,212,212.000,replay,0.766318,0.011075,14,2.416649,0.000000,0.408972,0.952799,,,71.299401,141.536449,0.503753,0.000000
kubernetes-default,K8s default,213,213.000,replay,0.775143,0.012216,14,2.414401,0.000000,0.409948,0.957706,,,82.440699,141.587453,0.582260,0.000000
cga,CGA,213,213.000,replay,0.775143,0.012216,14,2.414401,0.000000,0.409948,0.957706,,,76.621192,141.587453,0.541158,0.000000
hda,HDA,213,213.000,replay,0.775143,0.012216,14,2.414401,0.000000,0.409948,0.957706,,,76.772770,141.587453,0.542229,0.000000
kubernetes-default,K8s default,214,214.000,replay,0.743316,0.099663,11,2.412098,0.000000,0.350766,0.690699,,,83.397387,141.637539,0.588809,0.000000
cga,CGA,214,214.000,replay,0.743316,0.099663,11,2.412098,0.000000,0.350766,0.690699,,,79.202925,141.637539,0.559194,0.000000
hda,HDA,214,214.000,replay,0.743316,0.099663,11,2.412098,0.000000,0.350766,0.690699,,,77.140213,141.637539,0.544631,0.000000
kubernetes-default,K8s default,215,215.000,replay,0.754333,0.015640,11,2.409741,0.000000,0.351753,0.695036,,,82.534569,141.686693,0.582515,0.000000
cga,CGA,215,215.000,replay,0.754333,0.015640,11,2.409741,0.000000,0.351753,0.695036,,,76.162228,141.686693,0.537540,0.000000
hda,HDA,215,215.000,replay,0.754333,0.015640,11,2.409741,0.000000,0.351753,0.695036,,,77.847810,141.686693,0.549436,0.000000
kubernetes-default,K8s default,216,216.000,replay,0.787224,0.101697,14,2.407331,0.000000,0.412839,0.970726,,,88.559836,141.734899,0.624827,0.000000
cga,CGA,216,216.000,replay,0.787224,0.101697,14,2.407331,0.000000,0.412839,0.970726,,,82.034604,141.734899,0.578789,0.000000
hda,HDA,216,216.000,replay,0.787224,0.101697,14,2.407331,0.000000,0.412839,0.970726,,,74.606957,141.734899,0.526384,0.000000
kubernetes-default,K8s default,217,217.000,replay,0.783122,0.004351,14,2.404871,0.000000,0.413789,0.974473,,,82.106165,141.782144,0.579101,0.000000
cga,CGA,217,217.000,replay,0.783122,0.004351,14,2.404871,0.000000,0.413789,0.974473,,,78.072990,141.782144,0.550655,0.000000
hda,HDA,217,217.000,replay,0.783122,0.004351,14,2.404871,0.000000,0.413789,0.974473,,,77.727555,141.782144,0.548218,0.000000
kubernetes-default,K8s default,218,218.000,replay,0.734175,0.119033,11,2.402360,0.000000,0.354567,0.706261,,,85.063907,141.828414,0.599766,0.000000
cga,CGA,218,218.000,replay,0.734175,0.119033,11,2.402360,0.000000,0.354567,0.706261,,,77.481217,141.828414,0.546302,0.000000
hda,HDA,218,218.000,replay,0.734175,0.119033,11,2.402360,0.000000,0.354567,0.706261,,,78.040943,141.828414,0.550249,0.000000
kubernetes-default,K8s default,219,219.000,replay,0.731442,0.002942,11,2.399799,0.000000,0.355485,0.709383,,,80.363117,141.873698,0.566441,0.000000
cga,CGA,219,219.000,replay,0.731442,0.002942,11,2.399799,0.000000,0.355485,0.709383,,,76.298846,141.873698,0.537794,0.000000
hda,HDA,219,219.000,replay,0.731442,0.002942,11,2.399799,0.000000,0.355485,0.709383,,,72.865958,141.873698,0.513597,0.000000
kubernetes-default,K8s default,220,220.000,replay,0.788730,0.129872,14,2.397190,0.000000,0.416653,0.983850,,,89.025978,141.917984,0.627306,0.000000
cga,CGA,220,220.000,replay,0.788730,0.129872,14,2.397190,0.000000,0.416653,0.983850,,,82.425626,141.917984,0.580798,0.000000
hda,HDA,220,220.000,replay,0.788730,0.129872,14,2.397190,0.000000,0.416653,0.983850,,,74.733456,141.917984,0.526596,0.000000
kubernetes-default,K8s default,221,221.000,replay,0.730751,0.128736,11,2.394534,0.000000,0.357292,0.714659,,,88.105726,141.961260,0.620632,0.000000
cga,CGA,221,221.000,replay,0.730751,0.128736,11,2.394534,0.000000,0.357292,0.714659,,,77.962573,141.961260,0.549182,0.000000
hda,HDA,221,221.000,replay,0.730751,0.128736,11,2.394534,0.000000,0.357292,0.714659,,,80.186246,141.961260,0.564846,0.000000
kubernetes-default,K8s default,222,222.000,replay,0.755919,0.034398,11,2.391831,0.000000,0.358163,0.716802,,,79.123129,142.003517,0.557191,0.000000
cga,CGA,222,222.000,replay,0.755919,0.034398,11,2.391831,0.000000,0.358163,0.716802,,,77.532168,142.003517,0.545988,0.000000
hda,HDA,222,222.000,replay,0.755919,0.034398,11,2.391831,0.000000,0.358163,0.716802,,,76.396165,142.003517,0.537988,0.000000
kubernetes-default,K8s default,223,223.000,replay,0.726193,0.038216,11,2.389082,0.000000,0.359013,0.718608,,,82.489357,142.044744,0.580728,0.000000
cga,CGA,223,223.000,replay,0.726193,0.038216,11,2.389082,0.000000,0.359013,0.718608,,,74.210694,142.044744,0.522446,0.000000
hda,HDA,223,223.000,replay,0.726193,0.038216,11,2.389082,0.000000,0.359013,0.718608,,,74.237361,142.044744,0.522634,0.000000
kubernetes-default,K8s default,224,224.000,replay,0.776967,0.066434,11,2.386288,0.000000,0.359842,0.720073,,,81.746979,142.084935,0.575339,0.000000
cga,CGA,224,224.000,replay,0.776967,0.066434,11,2.386288,0.000000,0.359842,0.720073,,,81.468166,142.084935,0.573377,0.000000
hda,HDA,224,224.000,replay,0.776967,0.066434,11,2.386288,0.000000,0.359842,0.720073,,,77.868715,142.084935,0.548043,0.000000
kubernetes-default,K8s default,225,225.000,replay,0.710016,0.085097,11,2.383449,0.000000,0.360648,0.721193,,,81.117600,142.124080,0.570752,0.000000
cga,CGA,225,225.000,replay,0.710016,0.085097,11,2.383449,0.000000,0.360648,0.721193,,,78.306802,142.124080,0.550975,0.000000
hda,HDA,225,225.000,replay,0.710016,0.085097,11,2.383449,0.000000,0.360648,0.721193,,,75.844508,142.124080,0.533650,0.000000
kubernetes-default,K8s default,226,226.000,replay,0.749012,0.053183,11,2.380566,0.000000,0.361433,0.721964,,,79.678689,142.162172,0.560477,0.000000
cga,CGA,226,226.000,replay,0.749012,0.053183,11,2.380566,0.000000,0.361433,0.721964,,,76.407322,142.162172,0.537466,0.000000
hda,HDA,226,226.000,replay,0.749012,0.053183,11,2.380566,0.000000,0.361433,0.721964,,,76.082574,142.162172,0.535182,0.000000
kubernetes-default,K8s default,227,227.000,replay,0.767986,0.025867,11,2.377640,0.000000,0.362196,0.722383,,,84.860293,142.199205,0.596771,0.000000
cga,CGA,227,227.000,replay,0.767986,0.025867,11,2.377640,0.000000,0.362196,0.722383,,,74.388301,142.199205,0.523127,0.000000
hda,HDA,227,227.000,replay,0.767986,0.025867,11,2.377640,0.000000,0.362196,0.722383,,,71.201890,142.199205,0.500719,0.000000
kubernetes-default,K8s default,228,228.000,replay,0.718368,0.063487,11,2.374670,0.000000,0.362937,0.722448,,,84.438910,142.235173,0.593657,0.000000
cga,CGA,228,228.000,replay,0.718368,0.063487,11,2.374670,0.000000,0.362937,0.722448,,,76.237699,142.235173,0.535998,0.000000
hda,HDA,228,228.000,replay,0.718368,0.063487,11,2.374670,0.000000,0.362937,0.722448,,,72.770522,142.235173,0.511621,0.000000
kubernetes-default,K8s default,229,229.000,replay,0.731059,0.018543,11,2.371657,0.000000,0.363656,0.722155,,,84.694380,142.270071,0.595307,0.000000
cga,CGA,229,229.000,replay,0.731059,0.018543,11,2.371657,0.000000,0.363656,0.722155,,,80.977151,142.270071,0.569179,0.000000
hda,HDA,229,229.000,replay,0.731059,0.018543,11,2.371657,0.000000,0.363656,0.722155,,,69.050769,142.270071,0.485350,0.000000
kubernetes-default,K8s default,230,230.000,replay,0.682086,0.065857,11,2.368602,0.000000,0.364353,0.721503,,,79.626661,142.303896,0.559554,0.000000
cga,CGA,230,230.000,replay,0.682086,0.065857,11,2.368602,0.000000,0.364353,0.721503,,,78.745043,142.303896,0.553358,0.000000
hda,HDA,230,230.000,replay,0.682086,0.065857,11,2.368602,0.000000,0.364353,0.721503,,,73.681979,142.303896,0.517779,0.000000
kubernetes-default,K8s default,231,231.000,replay,0.707426,0.036995,11,2.365505,0.000000,0.365027,0.720489,,,78.856083,142.336642,0.554011,0.000000
cga,CGA,231,231.000,replay,0.707426,0.036995,11,2.365505,0.000000,0.365027,0.720489,,,71.756217,142.336642,0.504130,0.000000
hda,HDA,231,231.000,replay,0.707426,0.036995,11,2.365505,0.000000,0.365027,0.720489,,,75.392504,142.336642,0.529677,0.000000
kubernetes-default,K8s default,232,232.000,replay,0.725074,0.025533,11,2.362366,0.000000,0.365680,0.719114,,,79.834601,142.368308,0.560761,0.000000
cga,CGA,232,232.000,replay,0.725074,0.025533,11,2.362366,0.000000,0.365680,0.719114,,,67.860661,142.368308,0.476656,0.000000
hda,HDA,232,232.000,replay,0.725074,0.025533,11,2.362366,0.000000,0.365680,0.719114,,,72.821697,142.368308,0.511502,0.000000
kubernetes-default,K8s default,233,233.000,replay,0.702221,0.030326,11,2.359186,0.000000,0.366310,0.717374,,,82.599933,142.398891,0.580060,0.000000
cga,CGA,233,233.000,replay,0.702221,0.030326,11,2.359186,0.000000,0.366310,0.717374,,,78.943506,142.398891,0.554383,0.000000
hda,HDA,233,233.000,replay,0.702221,0.030326,11,2.359186,0.000000,0.366310,0.717374,,,76.536153,142.398891,0.537477,0.000000
kubernetes-default,K8s default,234,234.000,replay,0.737885,0.049507,11,2.355964,0.000000,0.366919,0.715271,,,81.894727,142.428390,0.574989,0.000000
cga,CGA,234,234.000,replay,0.737885,0.049507,11,2.355964,0.000000,0.366919,0.715271,,,73.447351,142.428390,0.515679,0.000000
hda,HDA,234,234.000,replay,0.737885,0.049507,11,2.355964,0.000000,0.366919,0.715271,,,74.528239,142.428390,0.523268,0.000000
kubernetes-default,K8s default,235,235.000,replay,0.684309,0.071458,11,2.352701,0.000000,0.367522,0.712804,,,87.240899,142.456803,0.612402,0.000000
cga,CGA,235,235.000,replay,0.684309,0.071458,11,2.352701,0.000000,0.367522,0.712804,,,76.662880,142.456803,0.538148,0.000000
hda,HDA,235,235.000,replay,0.684309,0.071458,11,2.352701,0.000000,0.367522,0.712804,,,74.557390,142.456803,0.523368,0.000000
kubernetes-default,K8s default,236,236.000,replay,0.681344,0.003605,11,2.349398,0.000000,0.368147,0.709972,,,77.504297,142.484131,0.543950,0.000000
cga,CGA,236,236.000,replay,0.681344,0.003605,11,2.349398,0.000000,0.368147,0.709972,,,75.777317,142.484131,0.531830,0.000000
hda,HDA,236,236.000,replay,0.681344,0.003605,11,2.349398,0.000000,0.368147,0.709972,,,68.490077,142.484131,0.480686,0.000000
kubernetes-default,K8s default,237,237.000,replay,0.684168,0.005656,11,2.346053,0.000000,0.368752,0.706777,,,79.882306,142.510375,0.560537,0.000000
cga,CGA,237,237.000,replay,0.684168,0.005656,11,2.346053,0.000000,0.368752,0.706777,,,73.407523,142.510375,0.515103,0.000000
hda,HDA,237,237.000,replay,0.684168,0.005656,11,2.346053,0.000000,0.368752,0.706777,,,68.063475,142.510375,0.477604,0.000000
kubernetes-default,K8s default,238,238.000,replay,0.697216,0.019938,11,2.342669,0.000000,0.369336,0.703220,,,83.535138,142.535534,0.586065,0.000000
cga,CGA,238,238.000,replay,0.697216,0.019938,11,2.342669,0.000000,0.369336,0.703220,,,74.124208,142.535534,0.520040,0.000000
hda,HDA,238,238.000,replay,0.697216,0.019938,11,2.342669,0.000000,0.369336,0.703220,,,74.380356,142.535534,0.521837,0.000000
kubernetes-default,K8s default,239,239.000,replay,0.679736,0.023851,11,2.339244,0.000000,0.369901,0.699302,,,75.620516,142.559611,0.530448,0.000000
cga,CGA,239,239.000,replay,0.679736,0.023851,11,2.339244,0.000000,0.369901,0.699302,,,72.652868,142.559611,0.509632,0.000000
hda,HDA,239,239.000,replay,0.679736,0.023851,11,2.339244,0.000000,0.369901,0.699302,,,71.277438,142.559611,0.499983,0.000000
kubernetes-default,K8s default,240,240.000,replay,0.713501,0.048515,11,2.335779,0.000000,0.370445,0.695024,,,83.688619,142.582608,0.586948,0.000000
cga,CGA,240,240.000,replay,0.713501,0.048515,11,2.335779,0.000000,0.370445,0.695024,,,76.422378,142.582608,0.535987,0.000000
