time_s,src,dst,latency_ms,bandwidth_mbps
5.0,28,18,8.336380296163178,624.5519133791263
5.0,28,19,8.345483462374414,624.5131047947685
5.0,28,20,14.532150587997268,581.3365896357176
5.0,28,21,8.07723893177834,641.3172841335129
5.0,28,22,8.081037400233857,641.8347907772859
5.0,28,23,8.285639242142016,629.0693241195589
5.0,28,24,8.019966538081674,647.1580831422539
5.0,28,25,8.130847415739355,639.8149576750565
5.0,28,26,8.01865782527377,648.2104745200548
5.0,28,27,7.784592497808992,666.6274864664917
5.0,28,29,7.747778914534582,669.4871292561531
5.0,28,30,8.054107074147488,645.5752349889414
5.0,28,31,10.386205733726406,578.9415285341275
5.0,28,32,8.088401909490349,642.4858244952987
5.0,28,33,7.972783521061545,649.5658692782254
5.0,28,34,8.234397601666888,632.1853669031194
5.0,28,35,8.174552832426937,635.4320566932884
5.0,28,36,8.127345909334599,637.5518966204393
5.0,28,37,8.308735822170163,626.5709203177762
5.0,28,38,21.74753467107969,529.0170608653413
5.0,28,39,8.397628228484512,620.8057321188054
5.0,28,40,8.50024700364173,615.130033905343
5.0,28,41,8.563934525387284,611.6208800112589
5.0,28,42,8.717059732010696,604.0636932683465
5.0,28,43,14.672128108777041,546.9547465104333
5.0,28,44,8.719139485720534,603.4351996933776
5.0,29,0,16.056816798854236,529.5973803751048
5.0,29,1,9.41853917976244,574.7528601511126
5.0,29,2,9.129126473889194,583.9724550004424
5.0,29,3,9.152315650227825,583.6312873916661
5.0,29,4,9.338988667513402,577.8070956942117
5.0,29,5,9.09312669332224,586.288436665314
5.0,29,6,9.12476382935562,585.4932924130901
5.0,29,7,9.024864632025078,589.3309993990944
5.0,29,8,9.045532592660043,588.847617319426
5.0,29,9,8.785992108978292,599.0203714008093
5.0,29,10,13.389600056368998,541.1660880455553
5.0,29,11,8.939694269720256,593.5987334477117
5.0,29,12,8.610138072440316,607.6688044087983
5.0,29,13,8.826963692731699,598.7238808703621
5.0,29,14,8.608564087021803,608.7363887134359
5.0,29,15,8.570425775982054,610.9202691551792
5.0,29,16,8.48855225345157,615.2705049344623
5.0,29,17,16.041610343929804,588.1197776044869
5.0,29,18,13.033757775868096,554.3930569274455
5.0,29,19,8.386150517579036,621.8671205709252
5.0,29,20,15.400876242570614,582.6226981251721
5.0,29,21,8.189535590583754,633.9341315093104
5.0,29,22,8.184309129761008,634.8420276388288
5.0,29,23,8.210381561368377,633.6964561587017
5.0,29,24,8.149503078853161,637.9881989572668
5.0,29,25,15.987661217011972,564.3465379670823
5.0,29,26,7.939366701987319,653.450048790129
5.0,29,27,7.966213793969578,652.1090785484809
5.0,29,28,7.994455422082607,650.3255417809412
5.0,29,30,7.852075703885959,661.3854576685128
5.0,29,31,7.879128447551461,658.5828616257821
5.0,29,32,7.912006175150305,655.3983561108453
5.0,29,33,15.01408557309491,570.644306228899
5.0,29,34,8.08990556948263,641.8926921784183
5.0,29,35,8.07947637908435,641.9330102280128
5.0,29,36,8.371968658480474,623.4929911653293
5.0,29,37,8.262749662575668,629.6750436674731
5.0,29,38,8.585234667200659,611.0873787288488
5.0,29,39,8.55755658648241,612.6208329719881
5.0,29,40,22.2912315552879,529.8943997666503
5.0,29,41,8.3412022476453,623.107629606312
5.0,29,42,8.55376543089505,612.1132156725789
5.0,29,43,8.699216112595103,604.8980575174763
5.0,29,44,13.840132517774286,551.4616038512967
5.0,30,0,9.700810957598545,566.1461717256664
5.0,30,1,9.694900865772798,566.3650879740925
5.0,30,2,9.462131272304743,573.430129410969
5.0,30,3,9.31069105259743,578.306890979255
5.0,30,4,9.25411008953958,580.3634781460049
5.0,30,5,9.107753119004531,585.4469511406401
5.0,30,6,14.359204112145026,532.7716837882372
5.0,30,7,9.062619256017534,587.6709135728318
5.0,30,8,8.852455733425444,595.5568762929701
5.0,30,9,14.360552802290274,562.2527160514095
5.0,30,10,8.838808944618824,596.9920295438131
5.0,30,11,8.937706466463922,593.4687409486584
5.0,30,12,8.770637586423335,600.5166877355904
5.0,30,13,8.811129446814952,599.1721789884461
5.0,30,14,8.766096743232831,601.3834284137433
5.0,30,15,8.906937795480058,595.2534285466783
5.0,30,16,8.57953308352451,610.4944131871566
5.0,30,17,22.067640739019026,555.309149910533
5.0,30,18,8.45117482198202,617.591466996884
5.0,30,19,8.301389777342388,625.8101315781959
5.0,30,20,8.358124873135775,623.378929168636
5.0,30,21,8.419071823721382,620.3922613487457
5.0,30,22,8.216248785300923,632.3801427781675
5.0,30,23,10.656461451026466,563.8927190870221
5.0,30,24,8.242503056745141,631.6753716695957
5.0,30,25,8.146562303714541,638.1808619848824
5.0,30,26,19.71871138312774,533.2568917271017
5.0,30,27,8.063947628947773,644.5788039685447
5.0,30,28,7.971914223294357,651.6853178997154
5.0,30,29,7.865929761775309,660.3092881346884
5.0,30,31,7.927468156464752,655.5290464138739
5.0,30,32,7.959917620738149,652.5771258307603
5.0,30,33,7.9207500861768025,654.7757136461697
5.0,30,34,11.12444322917811,537.2576366484838
5.0,30,35,16.215376608547242,531.8652641141873
5.0,30,36,8.210535976357436,633.6867403675903
5.0,30,37,8.312145408665462,627.1109062733267
5.0,30,38,8.42894394263578,620.007011029361
5.0,30,39,8.416070646497376,620.5603229996308
5.0,30,40,8.48470625193397,616.5506538308596
5.0,30,41,8.603379861311574,610.1066472117982
5.0,30,42,8.45090781593802,617.6048598702007
5.0,30,43,8.616541821335877,609.0739032021751
5.0,30,44,8.70275665147076,604.7325025932371
5.0,31,0,9.808915167778386,563.0350762859484
5.0,31,1,9.655749478127534,567.4405783583892
5.0,31,2,9.498804552442277,572.1534066242879
5.0,31,3,9.35148122990902,576.7876239458549
5.0,31,4,9.365455422124946,576.5980166831474
5.0,31,5,9.40390327003333,575.5548113517872
5.0,31,6,9.31297350954358,578.666617716613
5.0,31,7,18.52191093288532,505.158038248922
5.0,31,8,9.002929913555327,589.7625004673084
5.0,31,9,9.03252635267854,589.054326153275
5.0,31,10,9.117155852131468,586.18102827449
5.0,31,11,8.873107436238662,595.674853583901
5.0,31,12,8.831778507594635,597.6668936143521
5.0,31,13,8.683437352359322,604.0850011638603
5.0,31,14,9.019403933732255,590.3676703101094
5.0,31,15,8.742696461943515,602.4058907045237
5.0,31,16,8.81175552066711,599.5545408213341
5.0,31,17,11.979938645927309,534.7072239465074
5.0,31,18,8.487567571142419,615.3181782269306
5.0,31,19,8.588725349691476,610.6920097237025
5.0,31,20,8.479674851902377,616.5393077010764
5.0,31,21,8.381402326545622,622.1232558416921
5.0,31,22,8.229335328570036,631.0172348935328
5.0,31,23,8.343656205002418,624.9684611513017
5.0,31,24,8.169193963168944,635.7561436345733
5.0,31,25,8.195017411557899,634.6631684647771
5.0,31,26,8.194237815267783,635.0574309281039
5.0,31,27,14.144024622374193,591.2253300684856
5.0,31,28,7.9902358242300835,649.8277251464953
5.0,31,29,8.032972446673476,647.1463488366079
5.0,31,30,7.753869392718862,669.0140269260854
5.0,31,32,7.741505161595617,669.974468188153
5.0,31,33,7.888058763500842,657.9189964561992
5.0,31,34,8.025187898425525,647.3388336702875
5.0,31,35,7.950402592541164,651.9073924449979
5.0,31,36,8.129021369177815,639.3300452429528
5.0,31,37,8.174476265451986,635.955617377761
5.0,31,38,8.1312001555889,638.0538852463923
5.0,31,39,8.126279503842119,637.6139327091846
5.0,31,40,12.783482349709143,585.5596588676535
5.0,31,41,8.445242723780671,618.6794648660153
5.0,31,42,8.518275779698662,614.5320594556695
5.0,31,43,8.351692130164357,622.5814629863352
5.0,31,44,8.454905565463566,616.899505864137
5.0,32,0,28.10364146872248,483.1613936898037
5.0,32,1,9.480502796900419,572.2189457862337
5.0,32,2,9.360223221926972,575.9296726060788
5.0,32,3,9.431071609052266,574.1527295732931
5.0,32,4,9.287120690857963,578.7405392222305
5.0,32,5,9.426956777951439,574.6789206165918
5.0,32,6,9.244582178135278,580.6693435468002
5.0,32,7,9.23814300393638,581.1389635540448
5.0,32,8,9.171505722889073,583.6221258195391
5.0,32,9,9.287206200607208,579.801114868453
5.0,32,10,8.783871470818589,598.0335302204398
5.0,32,11,8.967124077035438,591.7668266703729
5.0,32,12,8.96922918105577,591.9834594286932
5.0,32,13,8.812306011996977,598.4386304643174
5.0,32,14,8.946071568801317,593.3377685295402
5.0,32,15,8.805184182380085,599.4235066142469
5.0,32,16,8.640548399047626,606.8691935638358
5.0,32,17,12.905047996107685,490.8330964081509
5.0,32,18,8.459313548659724,616.1158557657031
5.0,32,19,8.450404839952848,617.1174080256746
5.0,32,20,14.43864000407284,489.93199875791095
5.0,32,21,8.515436509476695,614.679701507212
5.0,32,22,8.302171038210743,626.3972893310872
5.0,32,23,8.329804640033334,625.3910965193154
5.0,32,24,12.51600329743715,553.5423289016196
5.0,32,25,8.317930760502126,626.7610270561382
5.0,32,26,8.138877332501064,638.1955022390332
5.0,32,27,8.124472801302268,639.6280417972316
5.0,32,28,8.111125239937445,640.9344443393402
5.0,32,29,8.068045885803228,644.2869724595529
5.0,32,30,7.899298465739308,657.0834552642755
5.0,32,31,7.8772767050061265,659.4278687913759
5.0,32,33,7.860251655970401,660.7503577856078
5.0,32,34,8.01720644847628,648.3183675116642
5.0,32,35,8.006317410690931,648.6825764139053
5.0,32,36,8.069464132104834,643.7787552169747
5.0,32,37,15.779824469176553,541.0864810150443
5.0,32,38,8.174064615402003,635.9815183989059
5.0,32,39,8.24217091921327,631.3427352586516
5.0,32,40,8.243302256409802,630.8063591223145
5.0,32,41,8.31188417658433,626.3946169538216
5.0,32,42,8.48278339902655,616.6543797438696
5.0,32,43,8.333246499229032,624.1535820400903
5.0,32,44,8.471694693131266,616.5622017762921
5.0,33,0,9.571082359969564,569.2067945314197
5.0,33,1,9.784998043151841,563.6373351475443
5.0,33,2,24.48552231053342,493.79667202832957
5.0,33,3,9.62932588121343,568.1996053479049
5.0,33,4,9.38822574073643,575.417442481171
5.0,33,5,13.966720244782197,482.0201942796716
5.0,33,6,9.390846011945438,575.8057255149737
5.0,33,7,14.072123128929505,527.371092003245
5.0,33,8,9.14294398474819,584.284270363182
5.0,33,9,28.17690227908163,499.4722834556881
5.0,33,10,9.173479150425871,583.7862485270684
5.0,33,11,9.255880570467511,580.9887571775621
5.0,33,12,13.85046720753258,563.2869887810364
5.0,33,13,8.879075170911449,595.4456727577219
5.0,33,14,8.835758067622539,597.5091750977513
5.0,33,15,9.033031798772202,589.7792762885362
5.0,33,16,8.94012705688481,593.7189878935822
5.0,33,17,8.740648635955711,602.4953693233797
5.0,33,18,8.733517076812781,603.0899924784113
5.0,33,19,8.675339350047217,606.0145303916685
5.0,33,20,8.356976453367398,621.6407337289346
5.0,33,21,8.760679833872054,602.0668693022724
5.0,33,22,8.556486313611911,612.5451116921806
5.0,33,23,8.28060161450257,627.560825116168
5.0,33,24,8.385079780748196,622.2957673507685
5.0,33,25,8.200117346543227,633.3185582058989
5.0,33,26,8.162269671569026,636.1749022153756
5.0,33,27,8.257144709279661,630.7541188921239
5.0,33,28,8.090761857268799,641.836593024414
5.0,33,29,8.134093926741157,639.3663130744862
5.0,33,30,7.975910939457798,650.8477814501081
5.0,33,31,8.024009130791951,647.8126671674981
5.0,33,32,7.932696865654397,655.1228854481795
5.0,33,34,14.60195780379447,564.8267084301808
5.0,33,35,7.888475912220903,657.8879862985123
5.0,33,36,8.08166334744271,643.3172908317166
5.0,33,37,8.027311931586706,646.6565942540847
5.0,33,38,8.039325705214898,645.2064000706775
5.0,33,39,8.16277046003216,636.6921466547765
5.0,33,40,15.47064292270024,558.6752909003932
5.0,33,41,8.319650130113718,626.3649683924232
5.0,33,42,8.425615212367674,620.0258409023015
5.0,33,43,8.498489095802181,615.8071554287782
5.0,33,44,8.322557084608924,624.7094316003358
5.0,34,0,9.739840280750077,564.5569500062481
5.0,34,1,9.563656484928961,569.4038075427011
5.0,34,2,9.502155985718169,571.340080236588
5.0,34,3,9.492676178394403,571.8785239357442
5.0,34,4,9.653009571021812,567.5192831406628
5.0,34,5,13.045506566473627,548.5435058733832
5.0,34,6,9.327249473897819,577.5228969436483
5.0,34,7,17.13798807755978,530.5318256376413
5.0,34,8,9.120342517472581,584.6576902044006
5.0,34,9,9.286389145167798,579.5449459073945
5.0,34,10,9.228909226633801,581.6693638950051
5.0,34,11,22.698768983467364,484.0802321121353
5.0,34,12,19.184679068688368,534.8543069310866
5.0,34,13,9.06038040132257,588.2948219815289
5.0,34,14,8.889256908008308,595.0546602466536
5.0,34,15,13.023548966448933,530.638901080272
5.0,34,16,8.853259758496716,597.1357127961672
5.0,34,17,8.782171961686783,600.3963156212494
5.0,34,18,8.606726234744734,608.3470342429592
5.0,34,19,8.559625766393836,610.9478215875466
5.0,34,20,8.674949383435484,606.0327651562421
5.0,34,21,8.583865233631546,610.6559368266414
5.0,34,22,8.48419792781746,615.935046541554
5.0,34,23,8.344255804340554,623.5810981742912
5.0,34,24,8.483555483436243,616.6127306088748
5.0,34,25,8.401246372200408,621.3904612505788
5.0,34,26,8.260557504941817,629.8025682221348
5.0,34,27,8.20005863012423,633.889549204713
5.0,34,28,8.106906894258628,640.2070822132472
5.0,34,29,8.152513891503263,637.7909474662794
5.0,34,30,7.969039115377524,650.6350291454495
5.0,34,31,8.131892041040341,639.7405712740398
5.0,34,32,8.0123843524587,648.6768342902866
5.0,34,33,7.946443868935447,654.0550318105948
5.0,34,35,7.9546750998711815,653.4156379211176
5.0,34,36,8.047866730949808,646.0391319572756
5.0,34,37,8.05506348248575,645.2114324151162
5.0,34,38,8.030486417764235,646.4398639260789
5.0,34,39,8.196291321839,634.9228967408269
5.0,34,40,8.43167971508024,619.7723763271514
5.0,34,41,8.049369800703742,643.0027183196083
5.0,34,42,8.325505595210348,626.0243379709365
5.0,34,43,8.304347139779319,626.8166802822047
5.0,34,44,8.49197739044516,616.1584212904584
5.0,35,0,10.0546446496125,556.4177049536859
5.0,35,1,16.74109981610052,516.6809217489965
5.0,35,2,9.594112931679462,568.5957793636062
5.0,35,3,9.484615274151704,571.8177730914018
5.0,35,4,9.562529744944861,569.9251077546975
5.0,35,5,9.623718935438855,568.3606668107137
5.0,35,6,9.201290208369883,580.9353556433509
5.0,35,7,9.302675863528158,578.2685429527432
5.0,35,8,27.855414931654032,521.9047985200698
5.0,35,9,9.476922560631564,573.2107431046235
5.0,35,10,9.296041173841859,579.2260498539541
5.0,35,11,25.10508789928371,478.03148279153834
5.0,35,12,18.56967598597092,523.5946982729131
5.0,35,13,9.106614196127031,586.3789318065238
5.0,35,14,9.120931233275885,586.040467930344
5.0,35,15,9.03441302209715,589.480183501982
5.0,35,16,18.831256243109138,501.19819284164134
5.0,35,17,8.723347183076934,602.4518543449527
5.0,35,18,8.859000264412543,597.1485080375993
5.0,35,19,21.49561561940087,534.0200784472426
5.0,35,20,8.834868685686047,598.5100993224892
5.0,35,21,8.583153652782691,610.3251160574563
5.0,35,22,17.63127736030544,496.49457589784777
5.0,35,23,20.71523215592613,558.8666764242795
5.0,35,24,8.3789816628014,621.7753535343271
5.0,35,25,8.491508668720424,616.1837059020156
5.0,35,26,14.027366471074039,583.6248636279478
5.0,35,27,8.113932283645044,638.3322084994951
5.0,35,28,8.179592256303925,635.1272887671637
5.0,35,29,8.167220229511116,636.4121671591605
5.0,35,30,8.169513423012221,636.6772338859549
5.0,35,31,7.949455670800693,651.9720412252825
5.0,35,32,8.001711111308984,649.0105849665445
5.0,35,33,7.950624015409451,653.2679973421991
5.0,35,34,7.918724768969067,656.2082241190942
5.0,35,36,7.914011772569733,656.5743250245832
5.0,35,37,7.977000399977904,651.3072197937031
5.0,35,38,11.69978094605509,585.8804863749264
5.0,35,39,13.539570440108442,503.8868482793273
5.0,35,40,14.752559033267017,595.0725899430744
5.0,35,41,8.263284437713402,630.3678071790729
5.0,35,42,8.124053447234726,638.4860948673501
5.0,35,43,13.765485393457567,583.4228422669906
5.0,35,44,19.847723288798154,530.5072056010652
5.0,36,0,9.70204479964345,565.0465801587634
5.0,36,1,16.045714088592472,532.3365814651304
5.0,36,2,9.617264074168675,567.7261211593142
5.0,36,3,9.73079719398258,564.9694622004622
5.0,36,4,9.721042120731767,565.3790710541713
5.0,36,5,9.456641483962931,572.8862141462455
5.0,36,6,9.359560427059217,575.9487116186241
5.0,36,7,9.367537119872582,576.0281236712409
5.0,36,8,9.265897334636605,579.384527249549
5.0,36,9,18.471197858050218,522.8195464449827
5.0,36,10,9.310723342719637,578.5460771816737
5.0,36,11,9.099879223658993,585.7070989536737
5.0,36,12,9.232534258418621,581.5460469616676
5.0,36,13,15.746917359882042,522.8287600338837
5.0,36,14,9.282518347968045,580.0268374344872
5.0,36,15,9.076058907223084,587.7110991464638
5.0,36,16,8.717449446971058,601.6526372049445
5.0,36,17,8.74780557471981,600.9949214151106
5.0,36,18,8.860134756117722,596.8543815979922
5.0,36,19,8.782211627575375,600.3946388020407
5.0,36,20,8.55665910218935,610.5346897848932
5.0,36,21,8.58355157336699,609.8666582905408
5.0,36,22,21.274467169347727,541.7637680200287
5.0,36,23,8.556637689172101,611.97415558425
5.0,36,24,8.520591775634134,614.1095515601884
5.0,36,25,8.34611584196618,623.4843762177586
5.0,36,26,8.427567715898764,619.6329212239796
5.0,36,27,8.364414640945759,623.4529857526636
5.0,36,28,8.321256224927202,626.2715369152927
5.0,36,29,8.006691013350725,645.5837922337297
5.0,36,30,8.154948945223742,637.1842763665221
5.0,36,31,8.02421701289999,646.1962365142989
5.0,36,32,8.063737949364915,644.1696964257375
5.0,36,33,7.949807149043494,652.7065982143316
5.0,36,34,7.9007792656782065,656.9733750041673
5.0,36,35,13.251011407128736,486.2975801212137
5.0,36,37,7.861073812564465,660.6864934733875
5.0,36,38,15.889666167647725,494.35369406522324
5.0,36,39,8.143570332118212,638.9089754449096
5.0,36,40,8.180520868854813,636.1966264449383
5.0,36,41,8.03463090979183,645.5139766304645
5.0,36,42,8.233295927176076,632.2546842620812
5.0,36,43,8.176004815772798,635.3442454744095
5.0,36,44,8.2878528335192,628.214714973162
5.0,37,0,9.976821443953508,558.1742305846843
5.0,37,1,9.863092165588263,561.088337867651
5.0,37,2,9.627827541855567,567.1753289001954
5.0,37,3,9.804680931760435,562.8805143711512
