step,time_s,source,destination,weight
201,201.0,recommendationservice,productcatalogservice,14.157234
202,202.0,cartservice,redis-cart,9.583551
202,202.0,frontend,adservice,6.819065
202,202.0,frontend,cartservice,9.214953
202,202.0,frontend,currencyservice,80.973106
202,202.0,frontend,productcatalogservice,20.825793
202,202.0,frontend,recommendationservice,11.057943
202,202.0,recommendationservice,productcatalogservice,14.743924
203,203.0,cartservice,redis-cart,9.503188
203,203.0,frontend,adservice,6.761884
203,203.0,frontend,cartservice,9.137680
203,203.0,frontend,currencyservice,80.294103
203,203.0,frontend,productcatalogservice,20.651158
203,203.0,frontend,recommendationservice,10.965217
203,203.0,recommendationservice,productcatalogservice,14.620289
204,204.0,cartservice,redis-cart,9.340278
204,204.0,frontend,adservice,6.645967
204,204.0,frontend,cartservice,8.981036
204,204.0,frontend,currencyservice,78.917649
204,204.0,frontend,productcatalogservice,20.297142
204,204.0,frontend,recommendationservice,10.777244
204,204.0,recommendationservice,productcatalogservice,14.369658
205,205.0,cartservice,redis-cart,9.094907
205,205.0,frontend,adservice,6.471376
205,205.0,frontend,cartservice,8.745103
205,205.0,frontend,currencyservice,76.844469
205,205.0,frontend,productcatalogservice,19.763933
205,205.0,frontend,recommendationservice,10.494124
205,205.0,recommendationservice,productcatalogservice,13.992165
206,206.0,cartservice,redis-cart,9.439688
206,206.0,frontend,adservice,6.716701
206,206.0,frontend,cartservice,9.076623
206,206.0,frontend,currencyservice,79.757581
206,206.0,frontend,productcatalogservice,20.513167
206,206.0,frontend,recommendationservice,10.891947
206,206.0,recommendationservice,productcatalogservice,14.522596
207,207.0,cartservice,redis-cart,8.567766
207,207.0,frontend,adservice,17.723978
207,207.0,frontend,cartservice,8.238237
207,207.0,frontend,currencyservice,31.693674
207,207.0,frontend,productcatalogservice,47.687623
207,207.0,frontend,recommendationservice,9.885884
207,207.0,recommendationservice,productcatalogservice,13.181179
208,208.0,cartservice,redis-cart,9.147341
208,208.0,frontend,adservice,18.922934
208,208.0,frontend,cartservice,8.795520
208,208.0,frontend,currencyservice,33.837623
208,208.0,frontend,productcatalogservice,50.913497
208,208.0,frontend,recommendationservice,10.554624
208,208.0,recommendationservice,productcatalogservice,14.072832
209,209.0,cartservice,redis-cart,8.843161
209,209.0,frontend,adservice,18.293681
209,209.0,frontend,cartservice,8.503039
209,209.0,frontend,currencyservice,32.712406
209,209.0,frontend,productcatalogservice,49.220449
209,209.0,frontend,recommendationservice,10.203647
209,209.0,recommendationservice,productcatalogservice,13.604863
210,210.0,cartservice,redis-cart,67.430137
210,210.0,frontend,adservice,6.750833
210,210.0,frontend,cartservice,73.503281
210,210.0,frontend,currencyservice,15.782353
210,210.0,frontend,productcatalogservice,46.369623
210,210.0,frontend,recommendationservice,10.947297
210,210.0,recommendationservice,productcatalogservice,14.596396
211,211.0,cartservice,redis-cart,63.358086
211,211.0,frontend,adservice,6.343156
211,211.0,frontend,cartservice,69.064478
211,211.0,frontend,currencyservice,14.829270
211,211.0,frontend,productcatalogservice,43.569399
211,211.0,frontend,recommendationservice,10.286199
211,211.0,recommendationservice,productcatalogservice,13.714932
212,212.0,cartservice,redis-cart,62.604180
212,212.0,frontend,adservice,6.267678
212,212.0,frontend,cartservice,68.242671
212,212.0,frontend,currencyservice,14.652815
212,212.0,frontend,productcatalogservice,43.050961
212,212.0,frontend,recommendationservice,10.163802
212,212.0,recommendationservice,productcatalogservice,13.551736
213,213.0,cartservice,redis-cart,63.325102
213,213.0,frontend,adservice,6.339854
213,213.0,frontend,cartservice,69.028523
213,213.0,frontend,currencyservice,14.821550
213,213.0,frontend,productcatalogservice,43.546717
213,213.0,frontend,recommendationservice,10.280844
213,213.0,recommendationservice,productcatalogservice,13.707792
214,214.0,cartservice,redis-cart,60.724991
214,214.0,frontend,adservice,6.079541
214,214.0,frontend,cartservice,66.194230
214,214.0,frontend,currencyservice,14.212981
214,214.0,frontend,productcatalogservice,41.758701
214,214.0,frontend,recommendationservice,9.858715
214,214.0,recommendationservice,productcatalogservice,13.144954
215,215.0,cartservice,redis-cart,8.670857
215,215.0,frontend,adservice,6.169648
215,215.0,frontend,cartservice,8.337363
215,215.0,frontend,currencyservice,73.261597
215,215.0,frontend,productcatalogservice,18.842440
215,215.0,frontend,recommendationservice,10.004835
215,215.0,recommendationservice,productcatalogservice,13.339780
216,216.0,cartservice,redis-cart,64.312045
216,216.0,frontend,adservice,6.438662
216,216.0,frontend,cartservice,70.104355
216,216.0,frontend,currencyservice,15.052549
216,216.0,frontend,productcatalogservice,44.225407
216,216.0,frontend,recommendationservice,10.441074
216,216.0,recommendationservice,productcatalogservice,13.921432
217,217.0,cartservice,redis-cart,9.001778
217,217.0,frontend,adservice,18.621811
217,217.0,frontend,cartservice,8.655556
217,217.0,frontend,currencyservice,33.299161
217,217.0,frontend,productcatalogservice,50.103305
217,217.0,frontend,recommendationservice,10.386667
217,217.0,recommendationservice,productcatalogservice,13.848890
218,218.0,cartservice,redis-cart,59.978257
218,218.0,frontend,adservice,6.004781
218,218.0,frontend,cartservice,65.380242
218,218.0,frontend,currencyservice,39.807757
218,218.0,frontend,productcatalogservice,18.338926
218,218.0,frontend,recommendationservice,9.737483
218,218.0,recommendationservice,productcatalogservice,12.983310
219,219.0,cartservice,redis-cart,48.344459
219,219.0,checkoutservice,cartservice,46.935471
219,219.0,checkoutservice,currencyservice,23.467735
219,219.0,checkoutservice,emailservice,23.467735
219,219.0,checkoutservice,paymentservice,41.068537
219,219.0,checkoutservice,productcatalogservice,23.467735
219,219.0,checkoutservice,shippingservice,35.201603
219,219.0,frontend,adservice,5.982425
219,219.0,frontend,cartservice,8.084358
219,219.0,frontend,checkoutservice,58.669339
219,219.0,frontend,currencyservice,13.985939
219,219.0,frontend,productcatalogservice,18.270648
219,219.0,frontend,recommendationservice,9.701229
219,219.0,recommendationservice,productcatalogservice,12.934972
220,220.0,cartservice,redis-cart,64.435112
220,220.0,frontend,adservice,6.450983
220,220.0,frontend,cartservice,70.238506
220,220.0,frontend,currencyservice,42.765786
220,220.0,frontend,productcatalogservice,19.701652
220,220.0,frontend,recommendationservice,10.461054
220,220.0,recommendationservice,productcatalogservice,13.948072
221,221.0,cartservice,redis-cart,59.698500
221,221.0,frontend,adservice,5.976773
221,221.0,frontend,cartservice,65.075288
221,221.0,frontend,currencyservice,39.622082
221,221.0,frontend,productcatalogservice,18.253388
221,221.0,frontend,recommendationservice,9.692064
221,221.0,recommendationservice,productcatalogservice,12.922752
222,222.0,cartservice,redis-cart,61.754619
222,222.0,frontend,adservice,6.182623
222,222.0,frontend,cartservice,67.316592
222,222.0,frontend,currencyservice,40.986734
222,222.0,frontend,productcatalogservice,18.882065
222,222.0,frontend,recommendationservice,10.025875
222,222.0,recommendationservice,productcatalogservice,13.367834
223,223.0,cartservice,redis-cart,59.326182
223,223.0,frontend,adservice,5.939498
223,223.0,frontend,cartservice,64.669437
223,223.0,frontend,currencyservice,39.374973
223,223.0,frontend,productcatalogservice,18.139548
223,223.0,frontend,recommendationservice,9.631618
223,223.0,recommendationservice,productcatalogservice,12.842158
224,224.0,cartservice,redis-cart,63.474084
224,224.0,frontend,adservice,6.354769
224,224.0,frontend,cartservice,69.190923
224,224.0,frontend,currencyservice,42.127948
224,224.0,frontend,productcatalogservice,19.407809
224,224.0,frontend,recommendationservice,10.305031
224,224.0,recommendationservice,productcatalogservice,13.740041
225,225.0,cartservice,redis-cart,58.004553
225,225.0,frontend,adservice,5.807182
225,225.0,frontend,cartservice,63.228774
225,225.0,frontend,currencyservice,38.497803
225,225.0,frontend,productcatalogservice,17.735447
225,225.0,frontend,recommendationservice,9.417051
225,225.0,recommendationservice,productcatalogservice,12.556069
226,226.0,cartservice,redis-cart,61.190314
226,226.0,frontend,adservice,6.126127
226,226.0,frontend,cartservice,66.701464
226,226.0,frontend,currencyservice,14.321892
226,226.0,frontend,productcatalogservice,42.078689
226,226.0,frontend,recommendationservice,9.934261
226,226.0,recommendationservice,productcatalogservice,13.245681
227,227.0,cartservice,redis-cart,8.827801
227,227.0,frontend,adservice,18.261906
227,227.0,frontend,cartservice,8.488270
227,227.0,frontend,currencyservice,32.655587
227,227.0,frontend,productcatalogservice,49.134956
227,227.0,frontend,recommendationservice,10.185924
227,227.0,recommendationservice,productcatalogservice,13.581232
228,228.0,cartservice,redis-cart,8.257451
228,228.0,frontend,adservice,5.875494
228,228.0,frontend,cartservice,7.939857
228,228.0,frontend,currencyservice,69.768658
228,228.0,frontend,productcatalogservice,17.944077
228,228.0,frontend,recommendationservice,9.527828
228,228.0,recommendationservice,productcatalogservice,12.703771
229,229.0,cartservice,redis-cart,8.403326
229,229.0,frontend,adservice,5.979290
229,229.0,frontend,cartservice,8.080122
229,229.0,frontend,currencyservice,71.001183
229,229.0,frontend,productcatalogservice,18.261075
229,229.0,frontend,recommendationservice,9.696146
229,229.0,recommendationservice,productcatalogservice,12.928195
230,230.0,cartservice,redis-cart,7.840394
230,230.0,frontend,adservice,5.578742
230,230.0,frontend,cartservice,7.538841
230,230.0,frontend,currencyservice,66.244871
230,230.0,frontend,productcatalogservice,17.037780
230,230.0,frontend,recommendationservice,9.046609
230,230.0,recommendationservice,productcatalogservice,12.062145
231,231.0,cartservice,redis-cart,8.131679
231,231.0,frontend,adservice,5.786002
231,231.0,frontend,cartservice,7.818922
231,231.0,frontend,currencyservice,68.705987
231,231.0,frontend,productcatalogservice,17.670764
231,231.0,frontend,recommendationservice,9.382707
231,231.0,recommendationservice,productcatalogservice,12.510276
232,232.0,cartservice,redis-cart,8.334531
232,232.0,frontend,adservice,5.930339
232,232.0,frontend,cartservice,8.013972
232,232.0,frontend,currencyservice,70.419915
232,232.0,frontend,productcatalogservice,18.111576
232,232.0,frontend,recommendationservice,9.616766
232,232.0,recommendationservice,productcatalogservice,12.822355
233,233.0,cartservice,redis-cart,57.367742
233,233.0,frontend,adservice,5.743427
233,233.0,frontend,cartservice,62.534609
233,233.0,frontend,currencyservice,13.427201
233,233.0,frontend,productcatalogservice,39.450025
233,233.0,frontend,recommendationservice,9.313665
233,233.0,recommendationservice,productcatalogservice,12.418220
234,234.0,cartservice,redis-cart,60.281344
234,234.0,frontend,adservice,6.035125
234,234.0,frontend,cartservice,65.710626
234,234.0,frontend,currencyservice,14.109143
234,234.0,frontend,productcatalogservice,41.453618
234,234.0,frontend,recommendationservice,9.786689
234,234.0,recommendationservice,productcatalogservice,13.048919
235,235.0,cartservice,redis-cart,45.229221
235,235.0,checkoutservice,cartservice,43.911026
235,235.0,checkoutservice,currencyservice,21.955513
235,235.0,checkoutservice,emailservice,21.955513
235,235.0,checkoutservice,paymentservice,38.422148
235,235.0,checkoutservice,productcatalogservice,21.955513
235,235.0,checkoutservice,shippingservice,32.933270
235,235.0,frontend,adservice,5.596927
235,235.0,frontend,cartservice,7.563415
235,235.0,frontend,checkoutservice,54.888783
235,235.0,frontend,currencyservice,13.084708
235,235.0,frontend,productcatalogservice,17.093318
235,235.0,frontend,recommendationservice,9.076098
235,235.0,recommendationservice,productcatalogservice,12.101464
236,236.0,cartservice,redis-cart,45.033276
236,236.0,checkoutservice,cartservice,43.720792
236,236.0,checkoutservice,currencyservice,21.860396
236,236.0,checkoutservice,emailservice,21.860396
236,236.0,checkoutservice,paymentservice,38.255693
236,236.0,checkoutservice,productcatalogservice,21.860396
236,236.0,checkoutservice,shippingservice,32.790594
236,236.0,frontend,adservice,5.572680
236,236.0,frontend,cartservice,7.530648
236,236.0,frontend,checkoutservice,54.650989
236,236.0,frontend,currencyservice,13.028021
236,236.0,frontend,productcatalogservice,17.019265
236,236.0,frontend,recommendationservice,9.036778
236,236.0,recommendationservice,productcatalogservice,12.049037
237,237.0,cartservice,redis-cart,45.219909
237,237.0,checkoutservice,cartservice,43.901985
237,237.0,checkoutservice,currencyservice,21.950993
237,237.0,checkoutservice,emailservice,21.950993
237,237.0,checkoutservice,paymentservice,38.414237
237,237.0,checkoutservice,productcatalogservice,21.950993
237,237.0,checkoutservice,shippingservice,32.926489
237,237.0,frontend,adservice,5.595775
237,237.0,frontend,cartservice,7.561858
237,237.0,frontend,checkoutservice,54.877482
237,237.0,frontend,currencyservice,13.082014
237,237.0,frontend,productcatalogservice,17.089798
237,237.0,frontend,recommendationservice,9.074229
237,237.0,recommendationservice,productcatalogservice,12.098972
238,238.0,cartservice,redis-cart,46.082300
238,238.0,checkoutservice,cartservice,44.739242
238,238.0,checkoutservice,currencyservice,22.369621
238,238.0,checkoutservice,emailservice,22.369621
238,238.0,checkoutservice,paymentservice,39.146837
238,238.0,checkoutservice,productcatalogservice,22.369621
238,238.0,checkoutservice,shippingservice,33.554432
238,238.0,frontend,adservice,5.702492
