benchmark,run_id,namespace,scale,replica_level,replica_config,workload_mode,repeat,policy,policy_display_name,step,time_s,evidence_type,request_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count,latency_ms,p50_ms,p95_ms,p99_ms,throughput_rps,error_rate,sla_ms,sla_pressure,sla_violation_ratio,worker_nodes_selected,actual_app_pods,ready_app_pods,non_empty_worker_nodes,pod_node_occupancy_ratio,pod_restarts,total_pods,cluster_cpu_utilization,cluster_memory_utilization,top_node_cpu_utilization
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,33,3.300,replay,mixed,1.068063,0.005079,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.017844,0.017844,8,9,0,119.854738,119.854738,119.854738,119.854738,90.000000,0.000000,198.305556,0.604394,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,33,3.300,replay,mixed,1.068063,0.005079,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.017844,0.017844,8,9,0,118.092654,118.092654,118.092654,118.092654,90.000000,0.000000,198.305556,0.595509,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,34,3.400,replay,mixed,1.011892,0.052592,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013926,0.013926,8,9,0,133.586098,133.586098,133.586098,133.586098,90.000000,0.000000,198.305556,0.673638,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,34,3.400,replay,mixed,1.011892,0.052592,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013926,0.013926,8,9,0,127.185504,127.185504,127.185504,127.185504,90.000000,0.000000,198.305556,0.641361,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,34,3.400,replay,mixed,1.011892,0.052592,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013926,0.013926,8,9,0,119.567574,119.567574,119.567574,119.567574,90.000000,0.000000,198.305556,0.602946,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,34,3.400,replay,mixed,1.011892,0.052592,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013926,0.013926,8,9,0,122.365948,122.365948,122.365948,122.365948,90.000000,0.000000,198.305556,0.617058,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,34,3.400,replay,mixed,1.011892,0.052592,9,1.827785,0.000000,0.192071,-1.153022,,,0.000000,0.013926,0.013926,8,9,0,119.395626,119.395626,119.395626,119.395626,90.000000,0.000000,198.305556,0.602079,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,35,3.500,replay,mixed,1.048180,0.463299,10,1.827785,0.500000,0.476110,0.462632,,,0.000000,0.013896,0.013896,8,10,0,84.326906,84.326906,84.326906,84.326906,90.000000,0.000000,110.555556,0.762756,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,35,3.500,replay,mixed,1.048180,0.463299,10,1.827785,0.500000,0.476110,0.462632,,,0.000000,0.013896,0.013896,8,10,0,81.379734,81.379734,81.379734,81.379734,90.000000,0.000000,110.555556,0.736098,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,35,3.500,replay,mixed,1.048180,0.463299,10,1.827785,0.500000,0.476110,0.462632,,,0.000000,0.013896,0.013896,8,10,0,81.741867,81.741867,81.741867,81.741867,90.000000,0.000000,110.555556,0.739374,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,35,3.500,replay,mixed,1.048180,0.463299,10,1.827785,0.500000,0.476110,0.462632,,,0.000000,0.013896,0.013896,8,10,0,75.744182,75.744182,75.744182,75.744182,90.000000,0.000000,110.555556,0.685123,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,35,3.500,replay,mixed,1.048180,0.463299,10,1.827785,0.500000,0.476110,0.462632,,,0.000000,0.013896,0.013896,8,10,0,76.907665,76.907665,76.907665,76.907665,90.000000,0.000000,110.555556,0.695647,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,36,3.600,replay,mixed,0.988865,0.056588,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.017763,0.017763,8,10,0,67.013681,67.013681,67.013681,67.013681,90.000000,0.000000,110.555556,0.606154,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,36,3.600,replay,mixed,0.988865,0.056588,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.017763,0.017763,8,10,0,64.408293,64.408293,64.408293,64.408293,90.000000,0.000000,110.555556,0.582588,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,36,3.600,replay,mixed,0.988865,0.056588,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.017763,0.017763,8,10,0,63.743712,63.743712,63.743712,63.743712,90.000000,0.000000,110.555556,0.576576,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,36,3.600,replay,mixed,0.988865,0.056588,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.017763,0.017763,8,10,0,57.856475,57.856475,57.856475,57.856475,90.000000,0.000000,110.555556,0.523325,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,36,3.600,replay,mixed,0.988865,0.056588,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.017763,0.017763,8,10,0,65.996384,65.996384,65.996384,65.996384,90.000000,0.000000,110.555556,0.596952,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,37,3.700,replay,mixed,1.034256,0.043887,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.016542,0.016542,8,10,0,66.773239,66.773239,66.773239,66.773239,90.000000,0.000000,110.555556,0.603979,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,37,3.700,replay,mixed,1.034256,0.043887,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.016542,0.016542,8,10,0,66.765112,66.765112,66.765112,66.765112,90.000000,0.000000,110.555556,0.603906,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,37,3.700,replay,mixed,1.034256,0.043887,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.016542,0.016542,8,10,0,63.840106,63.840106,63.840106,63.840106,90.000000,0.000000,110.555556,0.577448,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,37,3.700,replay,mixed,1.034256,0.043887,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.016542,0.016542,8,10,0,62.939743,62.939743,62.939743,62.939743,90.000000,0.000000,110.555556,0.569304,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,37,3.700,replay,mixed,1.034256,0.043887,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.016542,0.016542,8,10,0,56.257759,56.257759,56.257759,56.257759,90.000000,0.000000,110.555556,0.508864,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,38,3.800,replay,mixed,1.032812,0.001396,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.013305,0.013305,8,10,0,62.760342,62.760342,62.760342,62.760342,90.000000,0.000000,110.555556,0.567681,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,38,3.800,replay,mixed,1.032812,0.001396,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.013305,0.013305,8,10,0,61.991072,61.991072,61.991072,61.991072,90.000000,0.000000,110.555556,0.560723,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,38,3.800,replay,mixed,1.032812,0.001396,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.013305,0.013305,8,10,0,61.969807,61.969807,61.969807,61.969807,90.000000,0.000000,110.555556,0.560531,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,38,3.800,replay,mixed,1.032812,0.001396,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.013305,0.013305,8,10,0,60.161319,60.161319,60.161319,60.161319,90.000000,0.000000,110.555556,0.544173,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,38,3.800,replay,mixed,1.032812,0.001396,10,1.827785,0.000000,0.476110,0.462632,,,0.000000,0.013305,0.013305,8,10,0,65.328892,65.328892,65.328892,65.328892,90.000000,0.000000,110.555556,0.590915,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,39,3.900,replay,mixed,0.978712,0.308215,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.021079,0.021079,8,9,0,82.275050,82.275050,82.275050,82.275050,90.000000,0.000000,113.805556,0.722944,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,39,3.900,replay,mixed,0.978712,0.308215,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.021079,0.021079,8,9,0,74.598536,74.598536,74.598536,74.598536,90.000000,0.000000,113.805556,0.655491,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,39,3.900,replay,mixed,0.978712,0.308215,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.021079,0.021079,8,9,0,69.677418,69.677418,69.677418,69.677418,90.000000,0.000000,113.805556,0.612250,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,39,3.900,replay,mixed,0.978712,0.308215,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.021079,0.021079,8,9,0,77.646475,77.646475,77.646475,77.646475,90.000000,0.000000,113.805556,0.682273,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,39,3.900,replay,mixed,0.978712,0.308215,9,1.827785,0.000000,0.431086,0.303449,,,0.000000,0.021079,0.021079,8,9,0,69.635677,69.635677,69.635677,69.635677,90.000000,0.000000,113.805556,0.611883,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,40,4.000,replay,mixed,1.026541,0.531913,9,1.827785,0.500000,0.344651,-0.533412,,,0.000000,0.013436,0.013436,8,9,0,142.745711,142.745711,142.745711,142.745711,90.000000,0.000000,172.305556,0.828445,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,40,4.000,replay,mixed,1.026541,0.531913,9,1.827785,0.500000,0.344651,-0.533412,,,0.000000,0.013436,0.013436,8,9,0,129.257715,129.257715,129.257715,129.257715,90.000000,0.000000,172.305556,0.750166,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,40,4.000,replay,mixed,1.026541,0.531913,9,1.827785,0.500000,0.344651,-0.533412,,,0.000000,0.013436,0.013436,8,9,0,126.171741,126.171741,126.171741,126.171741,90.000000,0.000000,172.305556,0.732256,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy2,Policy 2,40,4.000,replay,mixed,1.026541,0.531913,9,1.827785,0.500000,0.344651,-0.533412,,,0.000000,0.013436,0.013436,8,9,0,128.314963,128.314963,128.314963,128.314963,90.000000,0.000000,172.305556,0.744694,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,policy3,Policy 3,40,4.000,replay,mixed,1.026541,0.531913,9,1.827785,0.500000,0.344651,-0.533412,,,0.000000,0.013436,0.013436,8,9,0,124.809394,124.809394,124.809394,124.809394,90.000000,0.000000,172.305556,0.724349,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,kubernetes-default,K8s default,41,4.100,replay,mixed,1.036085,0.436065,9,1.827785,0.500000,0.443642,0.263965,,,0.000000,0.013575,0.013575,8,9,0,94.127989,94.127989,94.127989,94.127989,90.000000,0.000000,123.555556,0.761827,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,cga,CGA,41,4.100,replay,mixed,1.036085,0.436065,9,1.827785,0.500000,0.443642,0.263965,,,0.000000,0.013575,0.013575,8,9,0,86.504832,86.504832,86.504832,86.504832,90.000000,0.000000,123.555556,0.700129,0.000000,20,31,31,20,1.000000,,31,,,
moe-serving,moe-longmix-stageA-scale20-replica3-markov-steps200-20260612T141946Z,idyn-moe-serving,scale20,replica3,aggregator_replicas=3;cache_replicas=1;expert_count=6;replicas_per_expert=3;router_replicas=3;state_replicas=1;total_app_pods=31,markov,,hda,HDA,41,4.100,replay,mixed,1.036085,0.436065,9,1.827785,0.500000,0.443642,0.263965,,,0.000000,0.013575,0.013575,8,9,0,81.999961,81.999961,81.999961,81.999961,90.000000,0.000000,123.555556,0.663669,0.000000,20,31,31,20,1.000000,,31,,,
