step,time_s,request_type,probability,qps,evidence_type
455,45.500,single_expert,0.090127,8.111439,replay
455,45.500,multi_expert_top2,0.031605,2.844419,replay
455,45.500,multi_expert_top4,0.031605,2.844419,replay
455,45.500,cache_hit,0.031605,2.844419,replay
455,45.500,cache_miss,0.083465,7.511852,replay
455,45.500,payload_small,0.031605,2.844419,replay
455,45.500,payload_large,0.031605,2.844419,replay
455,45.500,batch_small,0.031605,2.844419,replay
455,45.500,batch_large,0.636780,57.310195,replay
456,45.600,single_expert,0.088899,8.000930,replay
456,45.600,multi_expert_top2,0.031641,2.847692,replay
456,45.600,multi_expert_top4,0.031641,2.847692,replay
456,45.600,cache_hit,0.031641,2.847692,replay
456,45.600,cache_miss,0.082410,7.416935,replay
456,45.600,payload_small,0.031641,2.847692,replay
456,45.600,payload_large,0.031641,2.847692,replay
456,45.600,batch_small,0.031641,2.847692,replay
456,45.600,batch_large,0.638844,57.495984,replay
457,45.700,single_expert,0.087669,7.890182,replay
457,45.700,multi_expert_top2,0.031678,2.850978,replay
457,45.700,multi_expert_top4,0.031678,2.850978,replay
457,45.700,cache_hit,0.031678,2.850978,replay
457,45.700,cache_miss,0.081351,7.321632,replay
457,45.700,payload_small,0.031678,2.850978,replay
457,45.700,payload_large,0.031678,2.850978,replay
457,45.700,batch_small,0.031678,2.850978,replay
457,45.700,batch_large,0.640915,57.682317,replay
458,45.800,single_expert,0.086435,7.779194,replay
458,45.800,multi_expert_top2,0.031714,2.854278,replay
458,45.800,multi_expert_top4,0.031714,2.854278,replay
458,45.800,cache_hit,0.031714,2.854278,replay
458,45.800,cache_miss,0.080288,7.225945,replay
458,45.800,payload_small,0.031714,2.854278,replay
458,45.800,payload_large,0.031714,2.854278,replay
458,45.800,batch_small,0.031714,2.854278,replay
458,45.800,batch_large,0.642991,57.869194,replay
459,45.900,single_expert,0.085200,7.667963,replay
459,45.900,multi_expert_top2,0.031751,2.857590,replay
459,45.900,multi_expert_top4,0.031751,2.857590,replay
459,45.900,cache_hit,0.031751,2.857590,replay
459,45.900,cache_miss,0.079221,7.129877,replay
459,45.900,payload_small,0.031751,2.857590,replay
459,45.900,payload_large,0.031751,2.857590,replay
459,45.900,batch_small,0.031751,2.857590,replay
459,45.900,batch_large,0.645074,58.056617,replay
460,46.000,single_expert,0.083961,7.556488,replay
460,46.000,multi_expert_top2,0.031788,2.860916,replay
460,46.000,multi_expert_top4,0.031788,2.860916,replay
460,46.000,cache_hit,0.031788,2.860916,replay
460,46.000,cache_miss,0.078149,7.033430,replay
460,46.000,payload_small,0.031788,2.860916,replay
460,46.000,payload_large,0.031788,2.860916,replay
460,46.000,batch_small,0.031788,2.860916,replay
460,46.000,batch_large,0.647162,58.244585,replay
461,46.100,single_expert,0.082720,7.444767,replay
461,46.100,multi_expert_top2,0.031825,2.864255,replay
461,46.100,multi_expert_top4,0.031825,2.864255,replay
461,46.100,cache_hit,0.031825,2.864255,replay
461,46.100,cache_miss,0.077073,6.936605,replay
461,46.100,payload_small,0.031825,2.864255,replay
461,46.100,payload_large,0.031825,2.864255,replay
461,46.100,batch_small,0.031825,2.864255,replay
461,46.100,batch_large,0.649257,58.433098,replay
462,46.200,single_expert,0.081476,7.332798,replay
462,46.200,multi_expert_top2,0.031862,2.867607,replay
462,46.200,multi_expert_top4,0.031862,2.867607,replay
462,46.200,cache_hit,0.031862,2.867607,replay
462,46.200,cache_miss,0.075993,6.839404,replay
462,46.200,payload_small,0.031862,2.867607,replay
462,46.200,payload_large,0.031862,2.867607,replay
462,46.200,batch_small,0.031862,2.867607,replay
462,46.200,batch_large,0.651357,58.622157,replay
463,46.300,single_expert,0.080229,7.220579,replay
463,46.300,multi_expert_top2,0.031900,2.870971,replay
463,46.300,multi_expert_top4,0.031900,2.870971,replay
463,46.300,cache_hit,0.031900,2.870971,replay
463,46.300,cache_miss,0.074909,6.741830,replay
463,46.300,payload_small,0.031900,2.870971,replay
463,46.300,payload_large,0.031900,2.870971,replay
463,46.300,batch_small,0.031900,2.870971,replay
463,46.300,batch_large,0.653464,58.811762,replay
464,46.400,single_expert,0.078979,7.108109,replay
464,46.400,multi_expert_top2,0.031937,2.874349,replay
464,46.400,multi_expert_top4,0.031937,2.874349,replay
464,46.400,cache_hit,0.031937,2.874349,replay
464,46.400,cache_miss,0.073821,6.643884,replay
464,46.400,payload_small,0.031937,2.874349,replay
464,46.400,payload_large,0.031937,2.874349,replay
464,46.400,batch_small,0.031937,2.874349,replay
464,46.400,batch_large,0.655577,59.001914,replay
465,46.500,single_expert,0.077727,6.995386,replay
465,46.500,multi_expert_top2,0.031975,2.877739,replay
465,46.500,multi_expert_top4,0.031975,2.877739,replay
465,46.500,cache_hit,0.031975,2.877739,replay
465,46.500,cache_miss,0.072729,6.545569,replay
465,46.500,payload_small,0.031975,2.877739,replay
465,46.500,payload_large,0.031975,2.877739,replay
465,46.500,batch_small,0.031975,2.877739,replay
465,46.500,batch_large,0.657696,59.192611,replay
466,46.600,single_expert,0.076471,6.882407,replay
466,46.600,multi_expert_top2,0.032013,2.881142,replay
466,46.600,multi_expert_top4,0.032013,2.881142,replay
466,46.600,cache_hit,0.032013,2.881142,replay
466,46.600,cache_miss,0.071632,6.446887,replay
466,46.600,payload_small,0.032013,2.881142,replay
466,46.600,payload_large,0.032013,2.881142,replay
466,46.600,batch_small,0.032013,2.881142,replay
466,46.600,batch_large,0.659821,59.383855,replay
467,46.700,single_expert,0.075213,6.769171,replay
467,46.700,multi_expert_top2,0.032051,2.884557,replay
467,46.700,multi_expert_top4,0.032051,2.884557,replay
467,46.700,cache_hit,0.032051,2.884557,replay
467,46.700,cache_miss,0.070532,6.347839,replay
467,46.700,payload_small,0.032051,2.884557,replay
467,46.700,payload_large,0.032051,2.884557,replay
467,46.700,batch_small,0.032051,2.884557,replay
467,46.700,batch_large,0.661952,59.575646,replay
468,46.800,single_expert,0.073952,6.655677,replay
468,46.800,multi_expert_top2,0.032089,2.887985,replay
468,46.800,multi_expert_top4,0.032089,2.887985,replay
468,46.800,cache_hit,0.032089,2.887985,replay
468,46.800,cache_miss,0.069427,6.248429,replay
468,46.800,payload_small,0.032089,2.887985,replay
468,46.800,payload_large,0.032089,2.887985,replay
468,46.800,batch_small,0.032089,2.887985,replay
468,46.800,batch_large,0.664089,59.767983,replay
469,46.900,single_expert,0.072688,6.541923,replay
469,46.900,multi_expert_top2,0.032127,2.891426,replay
469,46.900,multi_expert_top4,0.032127,2.891426,replay
469,46.900,cache_hit,0.032127,2.891426,replay
469,46.900,cache_miss,0.068318,6.148657,replay
469,46.900,payload_small,0.032127,2.891426,replay
469,46.900,payload_large,0.032127,2.891426,replay
469,46.900,batch_small,0.032127,2.891426,replay
469,46.900,batch_large,0.666232,59.960866,replay
470,47.000,single_expert,0.071421,6.427906,replay
470,47.000,multi_expert_top2,0.032165,2.894878,replay
470,47.000,multi_expert_top4,0.032165,2.894878,replay
470,47.000,cache_hit,0.032165,2.894878,replay
470,47.000,cache_miss,0.067206,6.048527,replay
470,47.000,payload_small,0.032165,2.894878,replay
470,47.000,payload_large,0.032165,2.894878,replay
470,47.000,batch_small,0.032165,2.894878,replay
470,47.000,batch_large,0.668381,60.154296,replay
471,47.100,single_expert,0.070151,6.313626,replay
471,47.100,multi_expert_top2,0.032204,2.898343,replay
471,47.100,multi_expert_top4,0.032204,2.898343,replay
471,47.100,cache_hit,0.032204,2.898343,replay
471,47.100,cache_miss,0.066089,5.948041,replay
471,47.100,payload_small,0.032204,2.898343,replay
471,47.100,payload_large,0.032204,2.898343,replay
471,47.100,batch_small,0.032204,2.898343,replay
471,47.100,batch_large,0.670536,60.348273,replay
472,47.200,single_expert,0.068879,6.199080,replay
472,47.200,multi_expert_top2,0.032242,2.901821,replay
472,47.200,multi_expert_top4,0.032242,2.901821,replay
472,47.200,cache_hit,0.032242,2.901821,replay
472,47.200,cache_miss,0.064969,5.847201,replay
472,47.200,payload_small,0.032242,2.901821,replay
472,47.200,payload_large,0.032242,2.901821,replay
472,47.200,batch_small,0.032242,2.901821,replay
472,47.200,batch_large,0.672698,60.542795,replay
473,47.300,single_expert,0.067603,6.084266,replay
473,47.300,multi_expert_top2,0.032281,2.905310,replay
473,47.300,multi_expert_top4,0.032281,2.905310,replay
473,47.300,cache_hit,0.032281,2.905310,replay
473,47.300,cache_miss,0.063845,5.746009,replay
473,47.300,payload_small,0.032281,2.905310,replay
473,47.300,payload_large,0.032281,2.905310,replay
473,47.300,batch_small,0.032281,2.905310,replay
473,47.300,batch_large,0.674865,60.737864,replay
474,47.400,single_expert,0.066324,5.969184,replay
474,47.400,multi_expert_top2,0.032320,2.908811,replay
474,47.400,multi_expert_top4,0.032320,2.908811,replay
474,47.400,cache_hit,0.032320,2.908811,replay
474,47.400,cache_miss,0.062716,5.644468,replay
474,47.400,payload_small,0.032320,2.908811,replay
474,47.400,payload_large,0.032320,2.908811,replay
474,47.400,batch_small,0.032320,2.908811,replay
474,47.400,batch_large,0.677039,60.933479,replay
475,47.500,single_expert,0.065043,5.853831,replay
475,47.500,multi_expert_top2,0.032359,2.912325,replay
475,47.500,multi_expert_top4,0.032359,2.912325,replay
475,47.500,cache_hit,0.032359,2.912325,replay
475,47.500,cache_miss,0.061584,5.542580,replay
475,47.500,payload_small,0.032359,2.912325,replay
475,47.500,payload_large,0.032359,2.912325,replay
475,47.500,batch_small,0.032359,2.912325,replay
475,47.500,batch_large,0.679218,61.129640,replay
476,47.600,single_expert,0.063758,5.738206,replay
476,47.600,multi_expert_top2,0.032398,2.915850,replay
476,47.600,multi_expert_top4,0.032398,2.915850,replay
476,47.600,cache_hit,0.032398,2.915850,replay
476,47.600,cache_miss,0.060448,5.440347,replay
476,47.600,payload_small,0.032398,2.915850,replay
476,47.600,payload_large,0.032398,2.915850,replay
476,47.600,batch_small,0.032398,2.915850,replay
476,47.600,batch_large,0.681404,61.326346,replay
477,47.700,single_expert,0.062470,5.622307,replay
477,47.700,multi_expert_top2,0.032438,2.919387,replay
477,47.700,multi_expert_top4,0.032438,2.919387,replay
477,47.700,cache_hit,0.032438,2.919387,replay
477,47.700,cache_miss,0.059309,5.337772,replay
477,47.700,payload_small,0.032438,2.919387,replay
477,47.700,payload_large,0.032438,2.919387,replay
477,47.700,batch_small,0.032438,2.919387,replay
477,47.700,batch_large,0.683596,61.523598,replay
478,47.800,single_expert,0.061179,5.506132,replay
478,47.800,multi_expert_top2,0.032477,2.922936,replay
478,47.800,multi_expert_top4,0.032477,2.922936,replay
478,47.800,cache_hit,0.032477,2.922936,replay
478,47.800,cache_miss,0.058165,5.234858,replay
478,47.800,payload_small,0.032477,2.922936,replay
478,47.800,payload_large,0.032477,2.922936,replay
478,47.800,batch_small,0.032477,2.922936,replay
478,47.800,batch_large,0.685793,61.721395,replay
479,47.900,single_expert,0.059885,5.389680,replay
479,47.900,multi_expert_top2,0.032517,2.926496,replay
479,47.900,multi_expert_top4,0.032517,2.926496,replay
479,47.900,cache_hit,0.032517,2.926496,replay
479,47.900,cache_miss,0.057018,5.131607,replay
479,47.900,payload_small,0.032517,2.926496,replay
479,47.900,payload_large,0.032517,2.926496,replay
479,47.900,batch_small,0.032517,2.926496,replay
479,47.900,batch_large,0.687997,61.919736,replay
480,48.000,single_expert,0.058588,5.272948,replay
480,48.000,multi_expert_top2,0.032556,2.930068,replay
480,48.000,multi_expert_top4,0.032556,2.930068,replay
480,48.000,cache_hit,0.032556,2.930068,replay
480,48.000,cache_miss,0.055867,5.028021,replay
480,48.000,payload_small,0.032556,2.930068,replay
480,48.000,payload_large,0.032556,2.930068,replay
480,48.000,batch_small,0.032556,2.930068,replay
480,48.000,batch_large,0.690207,62.118621,replay
481,48.100,single_expert,0.057288,5.155937,replay
481,48.100,multi_expert_top2,0.032596,2.933652,replay
481,48.100,multi_expert_top4,0.032596,2.933652,replay
481,48.100,cache_hit,0.032596,2.933652,replay
481,48.100,cache_miss,0.054712,4.924103,replay
481,48.100,payload_small,0.032596,2.933652,replay
481,48.100,payload_large,0.032596,2.933652,replay
481,48.100,batch_small,0.032596,2.933652,replay
481,48.100,batch_large,0.692423,62.318050,replay
482,48.200,single_expert,0.055985,5.038643,replay
482,48.200,multi_expert_top2,0.032636,2.937246,replay
482,48.200,multi_expert_top4,0.032636,2.937246,replay
482,48.200,cache_hit,0.032636,2.937246,replay
482,48.200,cache_miss,0.053554,4.819857,replay
482,48.200,payload_small,0.032636,2.937246,replay
482,48.200,payload_large,0.032636,2.937246,replay
482,48.200,batch_small,0.032636,2.937246,replay
482,48.200,batch_large,0.694645,62.518023,replay
483,48.300,single_expert,0.054679,4.921065,replay
483,48.300,multi_expert_top2,0.032676,2.940852,replay
483,48.300,multi_expert_top4,0.032676,2.940852,replay
483,48.300,cache_hit,0.032676,2.940852,replay
483,48.300,cache_miss,0.052392,4.715283,replay
483,48.300,payload_small,0.032676,2.940852,replay
483,48.300,payload_large,0.032676,2.940852,replay
483,48.300,batch_small,0.032676,2.940852,replay
483,48.300,batch_large,0.696873,62.718538,replay
484,48.400,single_expert,0.053369,4.803203,replay
484,48.400,multi_expert_top2,0.032716,2.944469,replay
484,48.400,multi_expert_top4,0.032716,2.944469,replay
484,48.400,cache_hit,0.032716,2.944469,replay
484,48.400,cache_miss,0.051227,4.610386,replay
484,48.400,payload_small,0.032716,2.944469,replay
484,48.400,payload_large,0.032716,2.944469,replay
484,48.400,batch_small,0.032716,2.944469,replay
484,48.400,batch_large,0.699107,62.919595,replay
485,48.500,single_expert,0.052056,4.685053,replay
485,48.500,multi_expert_top2,0.032757,2.948098,replay
485,48.500,multi_expert_top4,0.032757,2.948098,replay
485,48.500,cache_hit,0.032757,2.948098,replay
485,48.500,cache_miss,0.050057,4.505167,replay
485,48.500,payload_small,0.032757,2.948098,replay
485,48.500,payload_large,0.032757,2.948098,replay
485,48.500,batch_small,0.032757,2.948098,replay
485,48.500,batch_large,0.701347,63.121194,replay
486,48.600,single_expert,0.050740,4.566615,replay
486,48.600,multi_expert_top2,0.032797,2.951737,replay
486,48.600,multi_expert_top4,0.032797,2.951737,replay
486,48.600,cache_hit,0.032797,2.951737,replay
486,48.600,cache_miss,0.048885,4.399630,replay
486,48.600,payload_small,0.032797,2.951737,replay
486,48.600,payload_large,0.032797,2.951737,replay
486,48.600,batch_small,0.032797,2.951737,replay
486,48.600,batch_large,0.703593,63.323333,replay
487,48.700,single_expert,0.049421,4.447887,replay
487,48.700,multi_expert_top2,0.032838,2.955387,replay
487,48.700,multi_expert_top4,0.032838,2.955387,replay
487,48.700,cache_hit,0.032838,2.955387,replay
487,48.700,cache_miss,0.047709,4.293778,replay
487,48.700,payload_small,0.032838,2.955387,replay
487,48.700,payload_large,0.032838,2.955387,replay
487,48.700,batch_small,0.032838,2.955387,replay
487,48.700,batch_large,0.705845,63.526013,replay
488,48.800,single_expert,0.048099,4.328868,replay
488,48.800,multi_expert_top2,0.032878,2.959048,replay
488,48.800,multi_expert_top4,0.032878,2.959048,replay
488,48.800,cache_hit,0.032878,2.959048,replay
488,48.800,cache_miss,0.046529,4.187613,replay
488,48.800,payload_small,0.032878,2.959048,replay
488,48.800,payload_large,0.032878,2.959048,replay
488,48.800,batch_small,0.032878,2.959048,replay
488,48.800,batch_large,0.708103,63.729233,replay
489,48.900,single_expert,0.046773,4.209555,replay
489,48.900,multi_expert_top2,0.032919,2.962719,replay
489,48.900,multi_expert_top4,0.032919,2.962719,replay
489,48.900,cache_hit,0.032919,2.962719,replay
489,48.900,cache_miss,0.045346,4.081137,replay
489,48.900,payload_small,0.032919,2.962719,replay
489,48.900,payload_large,0.032919,2.962719,replay
489,48.900,batch_small,0.032919,2.962719,replay
489,48.900,batch_large,0.710367,63.932991,replay
490,49.000,single_expert,0.045444,4.089948,replay
490,49.000,multi_expert_top2,0.032960,2.966402,replay
490,49.000,multi_expert_top4,0.032960,2.966402,replay
490,49.000,cache_hit,0.032960,2.966402,replay
490,49.000,cache_miss,0.044160,3.974355,replay
490,49.000,payload_small,0.032960,2.966402,replay
490,49.000,payload_large,0.032960,2.966402,replay
490,49.000,batch_small,0.032960,2.966402,replay
490,49.000,batch_large,0.712637,64.137287,replay
491,49.100,single_expert,0.044112,3.970046,replay
491,49.100,multi_expert_top2,0.033001,2.970094,replay
491,49.100,multi_expert_top4,0.033001,2.970094,replay
491,49.100,cache_hit,0.033001,2.970094,replay
491,49.100,cache_miss,0.042970,3.867269,replay
