policy,policy_display_name,step,time_s,evidence_type,traffic_stress,weighted_edge_distance,active_edge_count,request_mix_entropy,top3_hotspot_churn,traffic_stress_gini,traffic_stress_skew,migration_count,policy_decision_time_ms,latency_ms,sla_ms,sla_pressure,sla_violation_ratio
cga,CGA,524,2620.000,replay/model/control-plane,0.639777,0.008136,13,1.181291,0.000000,0.319140,0.567939,,,99.746637,149.500000,0.667202,0.000000
hda,HDA,524,2620.000,replay/model/control-plane,0.639777,0.008136,13,1.181291,0.000000,0.319140,0.567939,,,97.758949,149.500000,0.653906,0.000000
kubernetes-default,K8s default,525,2625.000,replay/model/control-plane,0.642157,0.003707,13,1.181291,0.000000,0.319140,0.567939,,,108.299165,149.500000,0.724409,0.000000
cga,CGA,525,2625.000,replay/model/control-plane,0.642157,0.003707,13,1.181291,0.000000,0.319140,0.567939,,,102.200339,149.500000,0.683614,0.000000
hda,HDA,525,2625.000,replay/model/control-plane,0.642157,0.003707,13,1.181291,0.000000,0.319140,0.567939,,,95.234957,149.500000,0.637023,0.000000
kubernetes-default,K8s default,526,2630.000,replay/model/control-plane,0.607800,0.053504,13,1.181291,0.000000,0.319140,0.567939,,,114.075389,149.500000,0.763046,0.000000
cga,CGA,526,2630.000,replay/model/control-plane,0.607800,0.053504,13,1.181291,0.000000,0.319140,0.567939,,,101.608496,149.500000,0.679655,0.000000
hda,HDA,526,2630.000,replay/model/control-plane,0.607800,0.053504,13,1.181291,0.000000,0.319140,0.567939,,,104.292981,149.500000,0.697612,0.000000
kubernetes-default,K8s default,527,2635.000,replay/model/control-plane,0.637958,0.047273,13,1.181291,0.000000,0.319140,0.567939,,,110.141699,149.500000,0.736734,0.000000
cga,CGA,527,2635.000,replay/model/control-plane,0.637958,0.047273,13,1.181291,0.000000,0.319140,0.567939,,,102.394902,149.500000,0.684916,0.000000
hda,HDA,527,2635.000,replay/model/control-plane,0.637958,0.047273,13,1.181291,0.000000,0.319140,0.567939,,,102.137602,149.500000,0.683195,0.000000
kubernetes-default,K8s default,528,2640.000,replay/model/control-plane,0.691942,0.096064,14,1.181291,0.000000,0.342400,0.624787,,,117.520232,149.500000,0.786089,0.000000
cga,CGA,528,2640.000,replay/model/control-plane,0.691942,0.096064,14,1.181291,0.000000,0.342400,0.624787,,,108.314628,149.500000,0.724513,0.000000
hda,HDA,528,2640.000,replay/model/control-plane,0.691942,0.096064,14,1.181291,0.000000,0.342400,0.624787,,,102.852074,149.500000,0.687974,0.000000
kubernetes-default,K8s default,529,2645.000,replay/model/control-plane,0.681641,0.014887,14,1.181291,0.000000,0.342400,0.624787,,,116.307132,149.500000,0.777974,0.000000
cga,CGA,529,2645.000,replay/model/control-plane,0.681641,0.014887,14,1.181291,0.000000,0.342400,0.624787,,,108.959295,149.500000,0.728825,0.000000
hda,HDA,529,2645.000,replay/model/control-plane,0.681641,0.014887,14,1.181291,0.000000,0.342400,0.624787,,,98.052048,149.500000,0.655867,0.000000
kubernetes-default,K8s default,530,2650.000,replay/model/control-plane,0.624168,0.102239,13,1.181291,0.000000,0.319140,0.567939,,,113.764791,149.500000,0.760969,0.000000
cga,CGA,530,2650.000,replay/model/control-plane,0.624168,0.102239,13,1.181291,0.000000,0.319140,0.567939,,,106.609026,149.500000,0.713104,0.000000
hda,HDA,530,2650.000,replay/model/control-plane,0.624168,0.102239,13,1.181291,0.000000,0.319140,0.567939,,,98.549403,149.500000,0.659193,0.000000
kubernetes-default,K8s default,531,2655.000,replay/model/control-plane,0.648254,0.037157,13,1.181291,0.000000,0.319140,0.567939,,,112.265847,149.500000,0.750942,0.000000
cga,CGA,531,2655.000,replay/model/control-plane,0.648254,0.037157,13,1.181291,0.000000,0.319140,0.567939,,,100.739730,149.500000,0.673844,0.000000
hda,HDA,531,2655.000,replay/model/control-plane,0.648254,0.037157,13,1.181291,0.000000,0.319140,0.567939,,,101.301034,149.500000,0.677599,0.000000
kubernetes-default,K8s default,532,2660.000,replay/model/control-plane,0.671986,0.035316,13,1.181291,0.000000,0.319140,0.567939,,,109.882395,149.500000,0.734999,0.000000
cga,CGA,532,2660.000,replay/model/control-plane,0.671986,0.035316,13,1.181291,0.000000,0.319140,0.567939,,,108.173682,149.500000,0.723570,0.000000
hda,HDA,532,2660.000,replay/model/control-plane,0.671986,0.035316,13,1.181291,0.000000,0.319140,0.567939,,,101.308101,149.500000,0.677646,0.000000
kubernetes-default,K8s default,533,2665.000,replay/model/control-plane,0.616684,0.082297,13,1.181291,0.000000,0.319140,0.567939,,,108.776771,149.500000,0.727604,0.000000
cga,CGA,533,2665.000,replay/model/control-plane,0.616684,0.082297,13,1.181291,0.000000,0.319140,0.567939,,,104.080873,149.500000,0.696193,0.000000
hda,HDA,533,2665.000,replay/model/control-plane,0.616684,0.082297,13,1.181291,0.000000,0.319140,0.567939,,,102.510389,149.500000,0.685688,0.000000
kubernetes-default,K8s default,534,2670.000,replay/model/control-plane,0.631440,0.023370,13,1.181291,0.000000,0.319140,0.567939,,,110.353449,149.500000,0.738150,0.000000
cga,CGA,534,2670.000,replay/model/control-plane,0.631440,0.023370,13,1.181291,0.000000,0.319140,0.567939,,,102.032698,149.500000,0.682493,0.000000
hda,HDA,534,2670.000,replay/model/control-plane,0.631440,0.023370,13,1.181291,0.000000,0.319140,0.567939,,,100.262304,149.500000,0.670651,0.000000
kubernetes-default,K8s default,535,2675.000,replay/model/control-plane,0.653626,0.033943,13,1.181291,0.000000,0.319140,0.567939,,,111.770392,149.500000,0.747628,0.000000
cga,CGA,535,2675.000,replay/model/control-plane,0.653626,0.033943,13,1.181291,0.000000,0.319140,0.567939,,,102.534931,149.500000,0.685852,0.000000
hda,HDA,535,2675.000,replay/model/control-plane,0.653626,0.033943,13,1.181291,0.000000,0.319140,0.567939,,,100.403522,149.500000,0.671595,0.000000
kubernetes-default,K8s default,536,2680.000,replay/model/control-plane,0.612925,0.062270,13,1.181291,0.000000,0.319140,0.567939,,,107.253499,149.500000,0.717415,0.000000
cga,CGA,536,2680.000,replay/model/control-plane,0.612925,0.062270,13,1.181291,0.000000,0.319140,0.567939,,,105.624380,149.500000,0.706518,0.000000
hda,HDA,536,2680.000,replay/model/control-plane,0.612925,0.062270,13,1.181291,0.000000,0.319140,0.567939,,,104.086082,149.500000,0.696228,0.000000
kubernetes-default,K8s default,537,2685.000,replay/model/control-plane,0.684266,0.121792,14,1.181291,0.000000,0.342400,0.624787,,,119.239581,149.500000,0.797589,0.000000
cga,CGA,537,2685.000,replay/model/control-plane,0.684266,0.121792,14,1.181291,0.000000,0.342400,0.624787,,,104.876358,149.500000,0.701514,0.000000
hda,HDA,537,2685.000,replay/model/control-plane,0.684266,0.121792,14,1.181291,0.000000,0.342400,0.624787,,,110.759817,149.500000,0.740868,0.000000
kubernetes-default,K8s default,538,2690.000,replay/model/control-plane,0.594394,0.148343,13,1.181291,0.000000,0.319140,0.567939,,,111.907056,149.500000,0.748542,0.000000
cga,CGA,538,2690.000,replay/model/control-plane,0.594394,0.148343,13,1.181291,0.000000,0.319140,0.567939,,,105.269067,149.500000,0.704141,0.000000
hda,HDA,538,2690.000,replay/model/control-plane,0.594394,0.148343,13,1.181291,0.000000,0.319140,0.567939,,,101.562163,149.500000,0.679346,0.000000
kubernetes-default,K8s default,539,2695.000,replay/model/control-plane,0.679784,0.142728,14,1.181291,0.000000,0.342400,0.624787,,,118.390797,149.500000,0.791912,0.000000
cga,CGA,539,2695.000,replay/model/control-plane,0.679784,0.142728,14,1.181291,0.000000,0.342400,0.624787,,,108.024816,149.500000,0.722574,0.000000
hda,HDA,539,2695.000,replay/model/control-plane,0.679784,0.142728,14,1.181291,0.000000,0.342400,0.624787,,,108.415802,149.500000,0.725189,0.000000
kubernetes-default,K8s default,540,2700.000,replay/model/control-plane,0.657796,0.051286,13,1.181291,0.000000,0.319140,0.567939,,,113.327611,149.500000,0.758044,0.000000
cga,CGA,540,2700.000,replay/model/control-plane,0.657796,0.051286,13,1.181291,0.000000,0.319140,0.567939,,,107.537251,149.500000,0.719313,0.000000
hda,HDA,540,2700.000,replay/model/control-plane,0.657796,0.051286,13,1.181291,0.000000,0.319140,0.567939,,,102.609153,149.500000,0.686349,0.000000
kubernetes-default,K8s default,541,2705.000,replay/model/control-plane,0.629822,0.042526,13,1.181291,0.000000,0.319140,0.567939,,,110.501068,149.500000,0.739138,0.000000
cga,CGA,541,2705.000,replay/model/control-plane,0.629822,0.042526,13,1.181291,0.000000,0.319140,0.567939,,,105.424004,149.500000,0.705177,0.000000
hda,HDA,541,2705.000,replay/model/control-plane,0.629822,0.042526,13,1.181291,0.000000,0.319140,0.567939,,,102.756461,149.500000,0.687334,0.000000
kubernetes-default,K8s default,542,2710.000,replay/model/control-plane,0.618124,0.018574,13,1.181291,0.000000,0.319140,0.567939,,,106.078781,149.500000,0.709557,0.000000
cga,CGA,542,2710.000,replay/model/control-plane,0.618124,0.018574,13,1.181291,0.000000,0.319140,0.567939,,,98.844930,149.500000,0.661170,0.000000
hda,HDA,542,2710.000,replay/model/control-plane,0.618124,0.018574,13,1.181291,0.000000,0.319140,0.567939,,,95.785922,149.500000,0.640709,0.000000
kubernetes-default,K8s default,543,2715.000,replay/model/control-plane,0.675335,0.102630,14,1.181291,0.000000,0.342400,0.624787,,,117.702215,149.500000,0.787306,0.000000
cga,CGA,543,2715.000,replay/model/control-plane,0.675335,0.102630,14,1.181291,0.000000,0.342400,0.624787,,,114.123921,149.500000,0.763371,0.000000
hda,HDA,543,2715.000,replay/model/control-plane,0.675335,0.102630,14,1.181291,0.000000,0.342400,0.624787,,,103.421121,149.500000,0.691780,0.000000
kubernetes-default,K8s default,544,2720.000,replay/model/control-plane,0.658881,0.043460,13,1.181291,0.000000,0.319140,0.567939,,,113.568362,149.500000,0.759655,0.000000
cga,CGA,544,2720.000,replay/model/control-plane,0.658881,0.043460,13,1.181291,0.000000,0.319140,0.567939,,,104.101364,149.500000,0.696330,0.000000
hda,HDA,544,2720.000,replay/model/control-plane,0.658881,0.043460,13,1.181291,0.000000,0.319140,0.567939,,,98.536630,149.500000,0.659108,0.000000
kubernetes-default,K8s default,545,2725.000,replay/model/control-plane,0.608005,0.077216,13,1.181291,0.000000,0.319140,0.567939,,,110.140292,149.500000,0.736724,0.000000
cga,CGA,545,2725.000,replay/model/control-plane,0.608005,0.077216,13,1.181291,0.000000,0.319140,0.567939,,,106.693841,149.500000,0.713671,0.000000
hda,HDA,545,2725.000,replay/model/control-plane,0.608005,0.077216,13,1.181291,0.000000,0.319140,0.567939,,,97.757975,149.500000,0.653900,0.000000
kubernetes-default,K8s default,546,2730.000,replay/model/control-plane,0.617932,0.016064,13,1.181291,0.000000,0.319140,0.567939,,,105.491602,149.500000,0.705629,0.000000
cga,CGA,546,2730.000,replay/model/control-plane,0.617932,0.016064,13,1.181291,0.000000,0.319140,0.567939,,,103.356586,149.500000,0.691348,0.000000
hda,HDA,546,2730.000,replay/model/control-plane,0.617932,0.016064,13,1.181291,0.000000,0.319140,0.567939,,,97.212836,149.500000,0.650253,0.000000
kubernetes-default,K8s default,547,2735.000,replay/model/control-plane,0.594748,0.037518,13,1.181291,0.000000,0.319140,0.567939,,,106.641023,149.500000,0.713318,0.000000
cga,CGA,547,2735.000,replay/model/control-plane,0.594748,0.037518,13,1.181291,0.000000,0.319140,0.567939,,,104.310060,149.500000,0.697726,0.000000
hda,HDA,547,2735.000,replay/model/control-plane,0.594748,0.037518,13,1.181291,0.000000,0.319140,0.567939,,,98.798093,149.500000,0.660857,0.000000
kubernetes-default,K8s default,548,2740.000,replay/model/control-plane,0.647556,0.081550,13,1.181291,0.000000,0.319140,0.567939,,,111.267564,149.500000,0.744265,0.000000
cga,CGA,548,2740.000,replay/model/control-plane,0.647556,0.081550,13,1.181291,0.000000,0.319140,0.567939,,,107.142970,149.500000,0.716675,0.000000
hda,HDA,548,2740.000,replay/model/control-plane,0.647556,0.081550,13,1.181291,0.000000,0.319140,0.567939,,,103.929687,149.500000,0.695182,0.000000
kubernetes-default,K8s default,549,2745.000,replay/model/control-plane,0.626315,0.032802,13,1.181291,0.000000,0.319140,0.567939,,,109.995232,149.500000,0.735754,0.000000
cga,CGA,549,2745.000,replay/model/control-plane,0.626315,0.032802,13,1.181291,0.000000,0.319140,0.567939,,,102.178739,149.500000,0.683470,0.000000
hda,HDA,549,2745.000,replay/model/control-plane,0.626315,0.032802,13,1.181291,0.000000,0.319140,0.567939,,,103.326364,149.500000,0.691146,0.000000
kubernetes-default,K8s default,550,2750.000,replay/model/control-plane,0.614984,0.018092,13,1.181291,0.000000,0.319140,0.567939,,,105.859030,149.500000,0.708087,0.000000
cga,CGA,550,2750.000,replay/model/control-plane,0.614984,0.018092,13,1.181291,0.000000,0.319140,0.567939,,,103.401301,149.500000,0.691647,0.000000
hda,HDA,550,2750.000,replay/model/control-plane,0.614984,0.018092,13,1.181291,0.000000,0.319140,0.567939,,,99.289753,149.500000,0.664146,0.000000
kubernetes-default,K8s default,551,2755.000,replay/model/control-plane,0.652877,0.058040,13,1.181291,0.000000,0.319140,0.567939,,,110.467221,149.500000,0.738911,0.000000
cga,CGA,551,2755.000,replay/model/control-plane,0.652877,0.058040,13,1.181291,0.000000,0.319140,0.567939,,,104.294958,149.500000,0.697625,0.000000
hda,HDA,551,2755.000,replay/model/control-plane,0.652877,0.058040,13,1.181291,0.000000,0.319140,0.567939,,,99.406054,149.500000,0.664923,0.000000
kubernetes-default,K8s default,552,2760.000,replay/model/control-plane,0.607178,0.069997,13,1.181291,0.000000,0.319140,0.567939,,,109.143630,149.500000,0.730058,0.000000
cga,CGA,552,2760.000,replay/model/control-plane,0.607178,0.069997,13,1.181291,0.000000,0.319140,0.567939,,,102.124777,149.500000,0.683109,0.000000
hda,HDA,552,2760.000,replay/model/control-plane,0.607178,0.069997,13,1.181291,0.000000,0.319140,0.567939,,,100.719122,149.500000,0.673707,0.000000
kubernetes-default,K8s default,553,2765.000,replay/model/control-plane,0.595236,0.019668,13,1.181291,0.000000,0.319140,0.567939,,,107.370946,149.500000,0.718200,0.000000
cga,CGA,553,2765.000,replay/model/control-plane,0.595236,0.019668,13,1.181291,0.000000,0.319140,0.567939,,,102.390835,149.500000,0.684889,0.000000
hda,HDA,553,2765.000,replay/model/control-plane,0.595236,0.019668,13,1.181291,0.000000,0.319140,0.567939,,,98.019310,149.500000,0.655648,0.000000
kubernetes-default,K8s default,554,2770.000,replay/model/control-plane,0.659949,0.098058,13,1.181291,0.000000,0.319140,0.567939,,,112.774211,149.500000,0.754343,0.000000
cga,CGA,554,2770.000,replay/model/control-plane,0.659949,0.098058,13,1.181291,0.000000,0.319140,0.567939,,,107.920318,149.500000,0.721875,0.000000
hda,HDA,554,2770.000,replay/model/control-plane,0.659949,0.098058,13,1.181291,0.000000,0.319140,0.567939,,,101.430454,149.500000,0.678465,0.000000
kubernetes-default,K8s default,555,2775.000,replay/model/control-plane,0.668333,0.012544,13,1.181291,0.000000,0.319140,0.567939,,,118.466347,149.500000,0.792417,0.000000
cga,CGA,555,2775.000,replay/model/control-plane,0.668333,0.012544,13,1.181291,0.000000,0.319140,0.567939,,,106.023277,149.500000,0.709186,0.000000
hda,HDA,555,2775.000,replay/model/control-plane,0.668333,0.012544,13,1.181291,0.000000,0.319140,0.567939,,,100.661401,149.500000,0.673320,0.000000
kubernetes-default,K8s default,556,2780.000,replay/model/control-plane,0.659691,0.012930,13,1.181291,0.000000,0.319140,0.567939,,,112.492748,149.500000,0.752460,0.000000
cga,CGA,556,2780.000,replay/model/control-plane,0.659691,0.012930,13,1.181291,0.000000,0.319140,0.567939,,,102.384212,149.500000,0.684844,0.000000
hda,HDA,556,2780.000,replay/model/control-plane,0.659691,0.012930,13,1.181291,0.000000,0.319140,0.567939,,,100.005364,149.500000,0.668932,0.000000
kubernetes-default,K8s default,557,2785.000,replay/model/control-plane,0.634146,0.038722,13,1.181291,0.000000,0.319140,0.567939,,,109.372673,149.500000,0.731590,0.000000
cga,CGA,557,2785.000,replay/model/control-plane,0.634146,0.038722,13,1.181291,0.000000,0.319140,0.567939,,,103.864684,149.500000,0.694747,0.000000
hda,HDA,557,2785.000,replay/model/control-plane,0.634146,0.038722,13,1.181291,0.000000,0.319140,0.567939,,,100.638939,149.500000,0.673170,0.000000
kubernetes-default,K8s default,558,2790.000,replay/model/control-plane,0.649329,0.023382,13,1.181291,0.000000,0.319140,0.567939,,,111.246881,149.500000,0.744126,0.000000
cga,CGA,558,2790.000,replay/model/control-plane,0.649329,0.023382,13,1.181291,0.000000,0.319140,0.567939,,,106.365571,149.500000,0.711475,0.000000
hda,HDA,558,2790.000,replay/model/control-plane,0.649329,0.023382,13,1.181291,0.000000,0.319140,0.567939,,,101.504652,149.500000,0.678961,0.000000
kubernetes-default,K8s default,559,2795.000,replay/model/control-plane,0.663253,0.020994,13,1.181291,0.000000,0.319140,0.567939,,,113.134570,149.500000,0.756753,0.000000
cga,CGA,559,2795.000,replay/model/control-plane,0.663253,0.020994,13,1.181291,0.000000,0.319140,0.567939,,,105.998802,149.500000,0.709022,0.000000
hda,HDA,559,2795.000,replay/model/control-plane,0.663253,0.020994,13,1.181291,0.000000,0.319140,0.567939,,,100.261567,149.500000,0.670646,0.000000
kubernetes-default,K8s default,560,2800.000,replay/model/control-plane,0.580163,0.125276,13,1.181291,0.000000,0.319140,0.567939,,,110.175389,149.500000,0.736959,0.000000
cga,CGA,560,2800.000,replay/model/control-plane,0.580163,0.125276,13,1.181291,0.000000,0.319140,0.567939,,,106.721478,149.500000,0.713856,0.000000
hda,HDA,560,2800.000,replay/model/control-plane,0.580163,0.125276,13,1.181291,0.000000,0.319140,0.567939,,,95.587100,149.500000,0.639379,0.000000
kubernetes-default,K8s default,561,2805.000,replay/model/control-plane,0.605564,0.041946,13,1.181291,0.000000,0.319140,0.567939,,,107.961364,149.500000,0.722150,0.000000
cga,CGA,561,2805.000,replay/model/control-plane,0.605564,0.041946,13,1.181291,0.000000,0.319140,0.567939,,,103.037144,149.500000,0.689212,0.000000
hda,HDA,561,2805.000,replay/model/control-plane,0.605564,0.041946,13,1.181291,0.000000,0.319140,0.567939,,,95.465603,149.500000,0.638566,0.000000
kubernetes-default,K8s default,562,2810.000,replay/model/control-plane,0.610537,0.008145,13,1.181291,0.000000,0.319140,0.567939,,,108.242110,149.500000,0.724027,0.000000
cga,CGA,562,2810.000,replay/model/control-plane,0.610537,0.008145,13,1.181291,0.000000,0.319140,0.567939,,,96.176069,149.500000,0.643318,0.000000
hda,HDA,562,2810.000,replay/model/control-plane,0.610537,0.008145,13,1.181291,0.000000,0.319140,0.567939,,,100.129534,149.500000,0.669763,0.000000
kubernetes-default,K8s default,563,2815.000,replay/model/control-plane,0.647682,0.057351,13,1.181291,0.000000,0.319140,0.567939,,,111.624159,149.500000,0.746650,0.000000
